# id	sub	bounty	ncom	ageH	tags	title
1572561	bitcoin	0	2	1.9	FRESH,HOT	Splitting off blake2b coins via locktime
1572582	events	0	2	1.6	FRESH,HOT	THIS THURSDAY: Austin Bitdevs Socratic Seminar #80
1572744	bitcoin	0	1	0.3	FRESH,HOT	Adam Gibson and Rob Segers - Bitcoin Optech Newsletter #422 Recap Podcast
1572707	news	0	1	0.6	FRESH,HOT	Senate cloture vote on CLARITY Act fails, falling short of 60 votes
1572577	bitcoin	0	1	1.7	FRESH,HOT	Testing 4 BitKey Disaster Scenarios: How Did It Hold Up?
1572597	meta	0	18	1.4	FRESH,HOT	BREAKING: SN hits 2M Sats for Daily Rewards, PREDYX Market Resolved
1572403	bitcoin	0	2	3.9	HOT	House Set To Take First Step To Establish A Federal Strategic Bitcoin Reserve
1572215	math	0	2	6.7	HOT	I published a blog post about how the GLV endomorphism works on libsecp256k1
1572253	bitcoin	0	11	5.9	HOT	Cash App Launches Bitcoin Bonus! Earn 2% per week on BTC balance
1572581	gaming	0	4	1.6	FRESH	Clixel: click a moving pixel, win the pot in sats. Every click adds 0.01 sats.
1572425	AI	0	2	3.6	HOT	LNemail latest improvements
1572005	bitcoin	0	5	13.0	HOT	CoinEx is Shutting Down
1571660	bitcoin	0	4	23.8	HOT	Wasabi Wallet Release v2.8.3
1571693	AskSN	0	15	23.1	HOT	Is lightning too complicated?
1571733	security	0	2	22.3	HOT	Running CLN? Disable --experimental-dual-fund, dual-funded (v2) channels
1572425	AI	0	2	3.6	HOT	LNemail latest improvements
1572672	security	0	1	0.9	FRESH	The Digital Gadgets Experts Use To Vanish Online
1572630	DIY	0	1	1.1	FRESH	My old phone is the best dash cam I own and it uploads the clips when I get home
1572671	gaming	0	1	0.9	FRESH	GeForce RTX 5090 is disappearing from stores, first listing hits $9,600
1572385	bitcoin	0	1	4.1		Michael Ford (fanquake) on static builds for Bitcoin Core
1572188	bitcoin	0	1	7.2		Saifedean Ammous: Bitcoin Electricity Consumption May Have Peaked
1572008	bitcoin	0	1	12.9		I've been working on a minimal Operating System called SignerOS.
1572021	bitcoin	0	0	12.5		Your LND seed backup exists. But have you actually verified it?
1571856	news	0	2	18.8		MSTR Rethinks Financial Strategy Amid Market Uncertainties
1571916	AskSN	0	4	17.1		New Mostro update with fixes(Mostrix v0.3.2 is out! )
1572056	meta	0	1	10.0		This Day on SN: September 15
1572436	security	0	1	3.5		HexOS Buddy Backups: now in beta
1572284	AI	0	2	5.5		Have it both ways: stay discoverable in search while disallowing AI training
1571876	news	0	0	18.4		Homebrew 7.0.0 gets built-in GUI, better security controls
1571902	security	0	1	17.7		Tor VPN Beta
