# id	sub	bounty	ncom	ageH	tags	title
1541227	bitcoin	0	9	13.4	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1541415	bitcoin	0	1	1.1	FRESH	Quis verificat ipsos verificatores? Community criteria
1540885	bitcoin	0	25	20.7	HOT	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1541175	bitcoin	0	0	15.0	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1541165	bitcoin	0	6	15.4	HOT	Node Runners what are you running?
1541015	bitcoin	0	35	18.1	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541262	bitcoin	0	2	12.5	HOT	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1540811	bitcoin	0	17	22.4	HOT	There is not 1 single compelling evidence that this was a backdoor.
1541071	bitcoin	0	0	17.5	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541127	news	0	3	16.1	HOT	wiz is looking for support to register .bitcoin top level domain
1540813	bitcoin	0	19	22.4	HOT	The Nordic Node #7: The Day the Token Wars Came
1541113	news	0	9	16.5	HOT	"Having said all that… I’M NOT FUCKING LEAVING!"
1541104	bitcoin	0	2	16.9	HOT	Bitcoin Toxic Maximalism Has Failed
1541116	meta	0	9	16.5	HOT	SN release: attached wallet send and receive interface
1541274	bitcoin	0	2	11.3		Fireship covered the coldcard hack 🤣
1541229	bitcoin	0	4	13.3		39,600 BTC in transfers of less than 1 Bitcoin following the Coldcard incident.
1541190	bitcoin	0	5	14.2		Defending funds on ColdCard with RBF transactions
1540773	lol	0	2	23.4		coldcard-stolen-to-btclock.py
1540916	bitcoin	0	1	20.1		south korean influencers got followers to use dice rolls for wallet entropy
1540875	meta	0	5	21.0		What are you working on this week?
1541141	tech	0	4	15.9		Motley Fool's new Double Down total conviction stock pick...
