# id	sub	bounty	ncom	ageH	tags	title
1557169	bitcoin	0	1	3.3	HOT	Core Lightning 26.06.7 is out, and every node runner should upgrade.
1557177	bitcoin	0	2	3.2	HOT	Bitcoin 4 Gaza? Gaza forced to use unreliable online payments amid ‘cash famine’
1557089	bitcoin	0	1	5.6	HOT	Seed generation 1 dice, or 1 deck or 2 decks
1556776	bitcoin	0	0	11.9	HOT	CLN vulns, opt-in replay protection, HWI - Bitcoin Optech Newsletter #420
1556563	bitcoin	0	2	21.8	HOT	SeedSigner fork with miniscript support, plus a SeedSigner x Liana bridge
1556533	news	0	3	23.7	HOT	BitGo Acquires NYDIG’s Institutional Trading Business
1557171	AI	0	2	3.2	HOT	HuggingFace's Microduck simulator uses nostr for WebRTC signaling
1557131	math	0	0	4.9		Iceberg: Nested Threshold Signatures for Lightning - Nadav Kohen
1556811	bitcoin	0	1	10.7		New Titles In Our Bitcoin Books Section
1557196	AI	0	3	2.6		Flock Has a Powerful New AI Tool, We Got Its Code | SNL #239
1557163	AskSN	0	1	3.6		Did you know that, none of these make sense.
1556839	bitcoin	0	0	10.1		Sparrow Wallet: detecta una contraseña BIP38 incorrecta antes de continuar
1556674	meta	0	91	14.1		Fork Stacker News, remove the integrated scam
1557119	security	0	0	5.2		Security researchers find surveillance implants in Chinese-made routers
