# id	sub	bounty	ncom	ageH	tags	title
1543355	bitcoin	0	24	13.3	HOT	How to Set Up BTCPay Server Better After the Hack?
1543845	bitcoin	0	0	0.4	FRESH	When Prophecy Fails: A Social and Psychological Study
1543830	bitcoin	0	2	2.1	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543068	bitcoin	0	32	19.3	HOT	69 blocks left until mandatory BIP-110 signaling
1543505	bitcoin	0	7	10.2	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1543487	bitcoin	0	7	10.5	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543613	DIY	0	2	9.2	HOT	DTails OS & Tool - build your own verifiable Tails
1543194	bitcoin	0	8	16.3	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	0	5	21.0	HOT	There are no 'economic' nodes in the Bitcoin network
1542981	bitcoin	0	0	23.4	HOT	The Paranoid Wallet — Citadel21
1543568	meta	0	8	9.7	HOT	My god the fork flying in for zaps. Wonderful
1543252	meta	0	1	15.4	HOT	SN Saturday Newsletter 8/8/26
1543329	tech	0	3	14.1	HOT	RAM production worldwide is sold out through 2027
1543777	bitcoin	0	2	4.7		Jeftovic: The "Bitcoin Only" Era Is Over...
1543759	bitcoin	0	1	5.6		Red Sox opportunity on Predyx
1543726	bitcoin	0	4	7.0		Congrats to the 110 hard forkers
1543644	bitcoin	0	0	8.8		We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1543234	bitcoin	0	6	15.7		2.5 years accepting Bitcoin: 19 bookings and 43 nights paid in sats. Failure?
1543521	bitcoin	0	12	10.0		Wishing You All a Forking Good Weekend
1543351	bitcoin	0	0	13.5		100BTC Bitcoin Challenge - Hackers Still Can't Touch It
