# id	sub	bounty	ncom	ageH	tags	title
1510882	bitcoin	0	0	1.6	FRESH,HOT	The even more most comprehensive list of Bitcoin podcasts ever assembled
1510641	bitcoin	0	1	6.1	HOT	Brink Engineering: Toby Sharp on Hornet an executable spec for Bitcoin consensus
1510769	bitcoin	0	7	4.2	HOT	What’s still missing before a business can run its finances on bitcoin?
1510387	bitcoin	0	21	19.7	HOT	Square terminals now expose Bitcoin toggle to customers
1510404	bitcoin	0	1	18.5	HOT	Defining 0x50 0x00 as unstructured taproot annex data
1510314	bitcoin	0	1	23.5	HOT	[Documentary] Bigger Than Bitcoin
1510552	bitcoin	0	0	8.8		The History Of Hong Kong's Bitcoin Meetup
1510543	bitcoin	0	4	9.1		Interesting game / project - Sats 4 trash
1510499	bitcoin	0	2	11.3		Bitcoin Solo Mining Beats Every National Lottery - Comparison Table
1510338	bitcoin	0	7	22.9		mutual switch unlock renew OR king unveils sweet wine to queen in throne room
1510527	meta	0	18	9.6		Problem zapping from attached wallet on second account
1510648	tech	0	0	5.8		AMD silently removes memory encryption from consumer Ryzen CPUs
1510411	tech	0	7	18.3		Snap unveils $2,195 AR glasses as CEO bets on post-smartphone future
1510413	security	0	3	18.2		Group Claims Novo Nordisk Hack stealing 1.3 terabytes of data asking $25m ransom
1510428	AI	0	0	17.7		Block rolls out Builderbot, a suite of AI-native tools changing how they ship
