# id	sub	bounty	ncom	ageH	tags	title
1554211	bitcoin	0	2	3.5	HOT	SWAPS ARE BACK IN BULL.
1553642	DIY	0	4	23.2	HOT	Open source node editor for experimenting with covenant scripts
1554137	AskSN	0	1	5.3		Did You Know the person, who coined the term "Cypherpunk?"
1553874	bitcoin	0	0	11.6		How Tether's bitcoin mining plans in Uruguay unraveled
1553940	bitcoin	0	1	9.6		🎙️ NEW EPISODE: They Did to Your Body What They Did to Your Money
1553621	lol	0	0	23.9		Do You Even Crypto, Bro? Cryptocurrencies in Household Finance
1553705	bitcoin	0	0	20.9		p2psats.app is down
1553640	bitcoin	0	0	23.3		Serfs of The Ledger
1553814	meta	0	0	13.7		This Day on SN: August 24
1554195	science	0	3	4.0		Scientists Just Made A Cookie Out of Recycled Plastic 'Slurry'. Welcome to 2026
1554166	tech	0	1	4.8		Ancient ‘Who owns Linux?’ case now has one foot very deep in the grave
1553995	AI	0	5	8.4		How Much of the Internet Is Written With AI?
1554074	AI	0	2	7.0		Robot soldiers likely 5-10 years away, one developer behind China robotics boom
