# id	sub	bounty	ncom	ageH	tags	title
1543020	bitcoin	0	2	1.3	FRESH,HOT	There are no 'economic' nodes in the Bitcoin network
1542814	bitcoin	0	11	11.8	HOT	BIP-110 Code Review
1542491	bitcoin	0	48	17.9	HOT	Critical: BTCPay Exploit in the wild
1542268	bitcoin	0	19	20.6	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1542402	bitcoin	0	11	18.8	HOT	c-otto.de - slowly shutting down
1542747	bitcoin	0	1	13.2	HOT	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542483	bitcoin	0	2	18.0	HOT	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542152	bitcoin	0	2	23.1	HOT	Bitcoin's BIP110 Moment: Three Possible Scenarios - Aaron van Wirdum
1542179	bitcoin	0	7	22.3	HOT	Bitcoin data lost on exchanges vs. Coldcard incident
1542230	bitcoin	0	0	21.2	HOT	Stale tip messages, changing consensus - Bitcoin Optech Newsletter #417
1542722	tech	0	2	13.9	HOT	Signal app on registration without a phone number. But what form will it take?
1542541	tech	0	2	17.3	HOT	Found a cool Starship Tracker
1542981	bitcoin	0	0	3.7		The Paranoid Wallet — Citadel21
1542771	bitcoin	0	0	12.8		AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542511	security	0	2	17.8		NEW: Trezor's CTO on the Cold Card Hack: Randomness, Trust, and What Comes Next
1542861	security	0	0	11.1		Anzen - 2 of 2 bitcoin wallet and vault scheme
1542564	bitcoin	0	1	16.9		Coinkite suspends customer data blanking
