# id	sub	bounty	ncom	ageH	tags	title
1512331	bitcoin	0	2	2.3	HOT	SatoshiTimeline.com Launch - Satoshi Nakamoto’s Full History ~The Satoshi Times
1512350	bitcoin	0	1	1.7	FRESH	Sunday Survey: What is your first recommendation when someone wants to buy BTC?
1512348	bitcoin	0	2	1.8	FRESH	Bitcoin, Arbitrary Data, and “Ossification Risk” - where is the real concern?
1512380	tech	0	3	0.5	FRESH	Arca — Personal Data Haven: NVK’s Coinkite attempt at a Digital Safe
1512258	bitcoin	0	1	5.5		A total of 21 young people graduated yesterday from the CUBO+ program
1512338	bitcoin	0	0	2.2		bitcoin-dachli: Bitcoin project in Germany, Austria, Switzerland & Liechtenstein
1512185	news	0	1	9.2		Payments Adoption Weekly Brief 2026/25
1512065	bitcoin	0	7	19.5		Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1511994	bitcoin	0	28	22.1		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512057	math	0	0	20.1		Fountain Codes: a way to reduce blockchain storage costs
1512087	meta	0	1	18.1		SN Saturday Newsletter 6/20/26
1512290	tech	0	1	3.6		Android verification is coming: Google confirms timeline & supported app stores
