# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	8.3	000 sats	OPEN_NEED,LOW_COMP	https://stacker.news/items/1523810	What is Satoshi's Favor? And how can I win 21,000 sats?
5	sn/bitcoin	7.7	603btc	OPEN_NEED,LOW_COMP	https://stacker.news/items/1523823	I work on Bitcoin Quest every single day. We are looking for more team members
5	sn/tech	7.7	603btc	OPEN_NEED,LOW_COMP	https://stacker.news/items/1523823	I work on Bitcoin Quest every single day. We are looking for more team members
4	sn/bitcoin	23.6	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1523320	How Banks Can Add Bitcoin Without Replacing Their Core System
4	github	0.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Vikingr2023/awesome-agent-bounties/issues/294	[relayhop/sn-monetization-runtime] [radar] SN open bounty 2026-07-13T09:44
4	github	0.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/126	[radar] SN open bounty 2026-07-13T09:44
3	github	0.7	$1500	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/301	[tenstorrent/tt-metal] [Bounty $1500] Diffusion Drive bring up using TTNN APIs
3	github	0.7	$1500	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/299	[tenstorrent/tt-metal] [Bounty $1500] CosyVoice bring up using TTNN APIs
3	github	0.7	$50	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/296	[claude-builders-bounty/claude-builders-bounty] [BOUNTY $50] SKILL: Generate a structured CHANGELOG from git
3	github	2.7	1 USD	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/268	[NSPG13/agent-bounties] [1 USDC autonomous bounty] Seed a distribution child bounty 
3	github	2.7	1 USD	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/267	[NSPG13/agent-bounties] [1 USDC autonomous bounty] Seed a deterministic-verifier chi
2	sn/bitcoin	18.6	-	OPEN_NEED	https://stacker.news/items/1523480	Safe eCash/BTC Coin-Splitting Using a Chain-Unique Dust Input - Robin Linus
2	sn/bitcoin	18.0	-	OPEN_NEED	https://stacker.news/items/1523508	Sunday Survey: Where did you acquire Bitcoin last?
2	github	13.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/350	[Easy] docs(repo): document missing backend env vars in environment-variables.md
2	github	21.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/ocheeluma/pactum-orchestrator/issues/1	Feature: Support USDC/EURC on Stellar directly as payment currencies
2	github	32.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Yield-routes/Yield-routes-Frontend/issues/4	QA: manual testing of the swap quote and preview flows
2	github	34.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-IndigoPay/Stellar-IndigoPay/issues/66	Expand Soroban contract fuzz testing
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/300	[Scottcjn/rustchain-bounties] [BOUNTY: 5 RTC] Create a YouTube or BoTTube video tutorial a
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/298	[SPLURT-Station/S.P.L.U.R.T-tg] [BOUNTY] Suggestion #980
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/297	[mergeos-bounties/rviz-mcp] [50 MRG] Mock: panel layout seed (left/right)
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/295	[mergeos-bounties/gazebo-mcp] [50 MRG] Mock: multi-robot fleet seed profile
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/293	[mergeos-bounties/gazebo-mcp] [50 MRG] Mock: set_model_state velocity fields
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/292	[mergeos-bounties/gazebo-mcp] [50 MRG] Safety: live spawn allowlist by model type
2	github	0.7	-	OPEN_ISSUE	https://github.com/Vikingr2023/awesome-agent-bounties/issues/291	[mergeos-bounties/mt4-mcp] [25 MRG] CLI: mt4-mcp status (balance + open tickets)
2	github	1.1	-	OPEN_ISSUE	https://github.com/SPLURT-Station/S.P.L.U.R.T-tg/issues/1075	[BOUNTY] Suggestion #980
0	github	66.2	-	OPEN_ISSUE	https://github.com/SAPTARSHI-coder/EaseMotion-css/pull/40355	[Feature]: Add react crypto liquid ripple modal component (38579)
