# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	8.2	$587	OPEN_NEED,LOW_COMP	https://stacker.news/items/1530224	Did Fake Satoshi Con Ben Affleck? - David Z Morris
5	github	0.9	$12	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/675	[Bounty] [BOUNTY] [$12,345,678] [PRIORITY: CRITICAL] [EASY] [AGENT READY] Replace all ins
5	github	1.8	1 BTC	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/238	[BOUNTY] [FIX] [REQUEST] [OPIRE] [AGENTIC] [1BTC] Re-write Python scripts in HolyC and x86 ASM
5	github	2.1	$250	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/671	[Bounty] [BOUNTY][$250][UNCLAIMED][REQUEST][LOW CODE][URGENT][AGENTIC] Comment Standardiz
5	github	2.1	$2500	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/672	[Bounty] [BOUNTY] [$2500] [EASY] [AGENTIC AI] [HOST REQUEST] [CRITICAL] Translate comment
5	github	2.1	500 USD	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/670	[Bounty] [BOUNTY] 500 USD Add farts and super farts
4	sn/bitcoin	14.2	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1530015	Bitcoin Payments Service Design
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/JustTemmie/steam-presence/issues/145	[Bounty: $300] Salesforce integration
4	github	0.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/210	[radar] SN open bounty 2026-07-23T00:10
4	github	1.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/241	[BOUNTY] [$200] [OPIRE] Bring Eternal Despair to the Players
4	github	1.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/240	[BOUNTY] [300 DRACHMAE] Rewrite project in assembly.
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/239	[BOUNTY] [$(1.0 * 10^27) US Dollars] add 30 additional sprite variants for botany produce
4	github	1.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/237	[BOUNTY] [NO CODE] [REPLY TO ISSUE ONLY] [$5] Reply with your best side recipe [DO NOT USE METRIC UNITS]
4	github	2.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/236	[BOUNTY] [$25] [NO CODE] [REQUEST] Instructions are in issue body
4	github	2.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/235	[BOUNTY] [URGENT] [350$] PROFANITY REPLACEMENT
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/234	[BOUNTY] [$12,345,678] [PRIORITY: CRITICAL] [EASY] [AGENT READY] Replace all instances of 'hello' with 'howdy partner'
3	github	0.9	$25	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/674	[Bounty] [BOUNTY] [$25] [NO CODE] [REQUEST] Instructions are in issue body
3	github	2.1	034568 BTC	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/673	[Bounty] [BOUNTY] [299$] [0.034568 BTC] [Ready for Agent] [Easy] [Easy for Agent] Impleme
2	sn/bitcoin	9.9	-	OPEN_NEED	https://stacker.news/items/1530172	Paying With Bicoin Through Square - I wasn't prepared
2	sn/bitcoin	11.0	-	OPEN_NEED	https://stacker.news/items/1530128	Have you ever looked up the onchain history of bitcoins you received?
2	sn/bitcoin	19.9	-	OPEN_NEED	https://stacker.news/items/1529949	If Bitcoin Became the Main Currency, What Would You Do First?
2	github	55.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Nodal-stellar/Nodal-AI/issues/265	feat: add path_payment example script to scripts/examples/
2	github	57.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/davz7/MananaSeguro/issues/81	Issue 1 — Clean up unused-variable warnings in contract tests
