# score	source	age_h	payout_hint	tags	url	title
6	sn/bitcoin	1.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1538677	At what point can this attack be considered over?
6	sn/bitcoin	2.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1538639	Do you blindly trust your own discipline to avoid failing yourself?
4	github	0.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/253	[radar] SN open bounty 2026-08-02T22:07
4	github	1.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1803	feat: add chat export migration adapter (Bounty #1609)
4	github	1.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/252	[radar] SN open bounty 2026-08-02T21:06
4	github	3.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/251	[radar] SN open bounty 2026-08-02T19:23
2	sn/bitcoin	14.4	-	OPEN_NEED	https://stacker.news/items/1538230	Request for comment:  Unbroadcast Bitcoin transactions as failsafe
2	github	38.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/aiforuseac4-blockchain/agent-wallet-review-bounty/issues/1	[Upcoming 0.99 USDC bounty · Node.js] Build a safer Base wallet transaction review CLI
2	github	54.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/hiero-hackers/hiero-x402/issues/11	Hub: show a running spend total against the cap
2	github	58.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Novatip/novatip-contracts/issues/21	test: cover tipping with an insufficient sender balance
2	github	5.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/250	[radar] SN open bounty 2026-08-02T17:11
2	github	5.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/MyZubster-Ecosystem/MyZubster-Robot/issues/69	⚖️ [Core] Escrow 2-di-3 per lavori robot (Cliente + Robot + AI Arbitro)
2	github	6.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1801	fix: use valid SourceType in migration mappers
2	github	7.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/249	[radar] SN open bounty 2026-08-02T15:12
2	github	8.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/248	[radar] SN open bounty 2026-08-02T13:47
2	github	10.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1799	fix: prevent empty query when first message exceeds MAX_CONTENT_CHARS
1	github	8.2	$1	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/330	Frantic bounty #120: Add a valuable startup offer to Sourcey
0	github	38.4	-	OPEN_ISSUE	https://github.com/aiforuseac4-blockchain/mcp-version-negotiation-bounty/issues/1	[Upcoming 0.99 USDC bounty · Shell] Fix one MCP version-negotiation edge case
0	github	67.3	-	OPEN_ISSUE	https://github.com/aiforuseac4-blockchain/quorum-reliability-bounty/issues/1	[Submitted — verification pending] Fix duplicate verifier counting — 0.99 USDC
0	github	5.4	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1802	feat: add LlamaIndex Memory → OKF migration showcase
0	github	15.4	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/764	[P0][Glama] Verify what Tool Calls actually counts
0	github	15.5	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/763	[P2][Analytics] Track first-call funnel manually for Glama
0	github	15.5	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/762	[P1][Docs] Add Glama-first quickstart block to README and server metadata
