# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	1.2	$3.99	OPEN_NEED	https://stacker.news/items/1565359	Review - "What You Need To Know About Bitcoins" (First Bitcoin Book?)
5	github	3.5	$250	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1217	[Bounty] [Bounty: ] Race Condition in Distributed Async Event Queue during High Concurren
5	github	3.5	$500	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1216	[Bounty] [Bounty: $500] Memory Leak in CSS Flexbox Centering Subsystem
4	sn/bitcoin	1.4	-	OPEN_NEED	https://stacker.news/items/1565349	Would you accept a payment with an input from a stolen utxo?
4	github	0.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Sub-Rosa-Issue/sub-rosa-issue/issues/310	test(web): cover shared display formatter boundaries
4	github	3.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1220	[Bounty] [Bounty] Seed a paid API child bounty
4	github	3.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1219	[Bounty] [Bounty] Seed a paid wallet UX child bounty
4	github	3.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1218	[Bounty] [Bounty] Seed a paid CLI child bounty
2	sn/bitcoin	4.5	-	OPEN_NEED	https://stacker.news/items/1565172	What Would You Do If Bitcoin Become Your Everyday Money?
2	github	5.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Novatip/novatip-web/issues/48	The custom amount field accepts more decimal places than USDC supports
2	github	11.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/NovaFest-Labs/NovaEvents-app/issues/37	bug: formatUsdc renders literal 'NaN USDC' for malformed input
2	github	11.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/NovaFest-Labs/NovaEvents-api/issues/44	chore: USDC_CONTRACT_ID is defined but never used
2	github	22.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arbellar/Arbellar-SmartContract/issues/4	feat(test-utils): Implement Shared Test Utilities for the Arbellar Test Suite
2	github	22.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arbellar/Arbellar-SmartContract/issues/3	feat(vault): Implement Core Vault Contract Operations with Unit Tests
2	github	30.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/Hazyshades/Sendly-Test-Repo/issues/425	[Bug] Duplicate type declarations mapUploadError.d.ts and mapUploadError.d.cts
2	github	46.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Hazyshades/Sendly-Test-Repo/issues/384	[Bug] Agent dump files github-*.ts/js/txt and NEX_AGENT_DELIVERABLE.md still committed on main
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/9	[Bounty: $350] CI Build Pipeline Fails: Missing Block Families after Cleaning _temp Directory
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/8	[Bounty: $450] Custom Humanoid NPC Texture Scrambled / Left Arm & Leg Mirrored In-Game
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/7	[Bounty: $600] Write Node.js Script to Programmatically Generate Ruby Toolset Textures from Diamond
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/6	[Bounty: $550] Build Script Deploys Unexpanded Templates Directly to Com.mojang
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/5	[Bounty: $400] Script API Custom Slash Command Throws Unhandled Startup Exception
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/3	[Bounty: $650] Optimize Dynamic Voxel Display Entities to Prevent Massive Draw Call Spikes
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/4	[Bounty: $850] Hitbox Collision Dropout during Rapid Contraption Kinematic Teleportation
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/2	[Bounty: $500] Custom Block Definition Fails Schema Validation in Bedrock 1.26.30
2	github	3.5	-	OPEN_ISSUE	https://github.com/Senthemodder/claude-bounties/issues/1	[Bounty: $450] Deploy Script Fails with ENOENT on Windows 11 (Development Pack Path Missing)
2	github	3.5	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1221	[Bounty] [Bounty] Seed a paid MCP child bounty
0	github	30.7	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/430	[Bug] FileUpload aria-describedby drops the other live region when both error and message exist
0	github	30.7	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/428	[Bug] useFileUpload imports/re-exports isNetworkError but never uses it
0	github	30.7	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/427	[Bug] fix.py has dead code and inconsistent exit handling after validation
0	github	30.8	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/418	[Bug] CI runs the Python suite twice — npm test already includes test:py
0	github	46.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/386	[Bug] CI runs the Python suite twice and README lists every JS test file twice
