# score	source	age_h	payout_hint	tags	url	title
5	github	0.8	200 USD	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/683	[Bounty] [agentic ai] [BOUNTY] [200 USD] [TOP PRIORITY] [respond to this one] implement g
4	sn/bitcoin	16.4	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1530642	Latest Strikes #28 & #29 - July 6th-19th 2026
4	github	2.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/265	[agentic ai] [BOUNTY] [200 USD] [TOP PRIORITY] [respond to this one] implement gameplay inspired by and similar to 100% 
4	github	2.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/264	[BOUNTY] [NO CODE] [€3000] Defeat me.
2	sn/bitcoin	17.1	-	OPEN_NEED	https://stacker.news/items/1530614	Woocommerce and BTCpay server
2	sn/bitcoin	15.6	-	OPEN_NEED	https://stacker.news/items/1530684	I Went Looking at Paul Sztorc's eCash and Ended Up Rethinking Bitcoin
2	github	12.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrustHire/hiresettle-contract/issues/128	docs(readme): document token allowlist functions
2	github	20.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergepay/mergepay-api/issues/31	Add Zod validation for all expense creation and update requests
2	github	20.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergepay/mergepay-web/issues/25	Expense split rounding discrepancy when using unequal shares
2	github	4.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/263	[BOUNTY][$6.022x10^23 USD][CRYPTO][OMNIbeep][CODE-FREE][Rust] Add OMNIbeep as a playable role in rust
2	github	4.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/222	[radar] SN open bounty 2026-07-24T00:08
2	github	5.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/221	[radar] SN open bounty 2026-07-23T23:07
2	github	7.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/261	[BOUNTY] [5 BTC] [AGENTIC] [EASY FOR AGENT ISSUE] [GOOD FIRST ISSUE] [CRYPTOWALLET PAY] Add new rules
2	github	7.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1633	fix: Resolve #1609 - [BOUNTY $200] 🐜 The Great Memory Migration: Own Your Agentic Memory with Memanto + OKF
2	github	8.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1631	fix(extraction): cap generated memory content
2	github	8.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/219	[radar] SN open bounty 2026-07-23T19:39
2	github	9.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/260	[bounty] [100 ETH reward] [agentic ai] Create a Warrior Cats codebase
2	github	10.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1630	fix(okf): preserve temporal metadata across round trips
1	github	8.6	100 ETH	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/681	[Bounty] [bounty] [100 ETH reward] [agentic ai] Create a Warrior Cats codebase
0	github	28.9	-	OPEN_ISSUE	https://github.com/JustTemmie/steam-presence/issues/145	[Bounty: $300] Salesforce integration
0	github	7.1	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/220	[radar] SN open bounty 2026-07-23T21:17
0	github	8.4	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1632	feat: ChatGPT & Claude conversation migration adapters
