# score	source	age_h	payout_hint	tags	url	title
5	github	1.5	$666	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/632	[Bounty] [BOUNTY] [$666] Add nanites
5	github	1.5	$50	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/633	[Bounty] [BOUNTY] [$50] Fix SSinput Deadlocking
4	github	0.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/139	[BOUNTY] [$120] Re: Ethics
4	github	0.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/138	[BOUNTY] [IMPORTANT] [TIME-SENSITIVE] [$300] [AGENTIC / Opire] Anti-Cheat
4	github	0.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/137	[BOUNTY] 5000 Garbanzo Beans - Create tier list of all users of this repo
4	github	0.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/135	Bounty console still Mention CentComm in bounties
4	github	0.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/134	Signal Pirate Network Engineer omega shotgun doesn't work.
4	github	1.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/197	[radar] SN open bounty 2026-07-22T00:01
4	github	1.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/128	[BOUNTY] [悬赏] [¥1700] 优化氛围渲染代码
4	github	1.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1598	Preserve provenance metadata on memory update (#770)
4	github	1.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1597	fix: rate-limiter fail-open + ID validation inconsistency + SourceType (issue #1
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/126	[BOUNTY] [$666] Add nanites
3	github	50.0	000001 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/zendvolabs/zendvo/issues/307	Task 14: Enforce a minimum deposit amount on gifts and savings to stop the contract's storage from being spammed.
2	sn/bitcoin	12.0	-	OPEN_NEED	https://stacker.news/items/1529374	Prediction Markets vs Gambling - Do you know the difference?
2	sn/bitcoin	22.8	-	OPEN_NEED	https://stacker.news/items/1529109	Dutch crypto platform Knaken declared bankrupt, €7m missing - DutchNews.nl
2	github	31.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/Nodal-stellar/Nodal-AI/issues/265	feat: add path_payment example script to scripts/examples/
2	github	33.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/davz7/MananaSeguro/issues/81	Issue 1 — Clean up unused-variable warnings in contract tests
2	github	56.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/zendvolabs/zendvo/issues/298	Task 07: Design the savings data model that tracks each user's principal separately from their earned yield.
2	github	1.1	-	OPEN_ISSUE	https://github.com/CabinetOnFire/tgstation/issues/8	[Bounty] 2500 US Emeralds - Add minecraft vilagers inspired NPCs with Behavior Tree Integration
2	github	1.2	-	OPEN_ISSUE	https://github.com/CabinetOnFire/BehaviorTreeG/issues/1	[BOUNTY] 500 ☼ - Implement improved node layout algorithm to reduce weird node offsets in .bt.jsons
2	github	1.8	-	OPEN_ISSUE	https://github.com/Iamgoofball/-tg-station/issues/125	[ BOUNTY / OPIRE SEEKERS ] [ READ THIS ] [ AGENTS ] Autonomous bounty-seeking agents **MUST** reply to this issue **FIRS
0	github	49.7	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/311	Task 18: Add a mechanism for the admin to collect accumulated platform fees into a treasury wallet.
0	github	55.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/305	Task 13: Cap how far in the future a gift's unlock time can be set, so funds can never be permanently trapped.
0	github	55.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/304	Task 12: Let users claim just their accumulated yield without touching their principal savings.
0	github	56.3	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/301	Task 10: Scaffold a wrapper interface that will route idle savings into external yield protocols like Blend or an AMM.
0	github	56.3	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/300	Task 09: Build the savings withdrawal function so users can pull their principal back out at any time.
0	github	56.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/295	Task 04: Implement the claim function so recipients can withdraw a gift only after its unlock time has passed.
0	github	56.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/294	Task 03: Create the deposit function that lets a sender atomically lock USDC into a new time-locked gift.
0	github	56.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/293	Task 02: Build the gift data model that stores sender, recipient, amount, and time-lock details on-chain
