# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	13.4	$76	OPEN_NEED,LOW_COMP	https://stacker.news/items/1573687	Warsh vs. The Bond Market: What’s your play for today's Fed meeting?
5	sn/bitcoin	8.6	$7.8	OPEN_NEED,LOW_COMP	https://stacker.news/items/1574038	What She Couldn't Freeze: The Money the State Couldn't Reach
4	sn/bitcoin	4.6	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1574314	Latest Strikes #36 & #37 - Augst 31st - September 13th 2026
4	sn/bitcoin	2.1	-	OPEN_NEED	https://stacker.news/items/1574395	What do lightning node operators use to automatically adjust fees & liquidity?
4	sn/bitcoin	4.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1574297	Which is the most valuable invention AI, Bitcoin, or Nuclear power?
4	sn/bitcoin	11.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1573826	Did You Know This About The CLARITY Act?
4	sn/bitcoin	22.4	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1573300	Help doesn't ask where you're from
4	sn/bitcoin	15.6	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1573557	What Made You Take Bitcoin Seriously?
4	sn/bitcoin	12.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1573737	What's the life expectancy of a shitcoin?
4	sn/tech	4.1	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1574328	I turned my old Android phone into a Home Assistant server and it actually works
4	github	3.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/fundkeep-web/fundkeep-app/issues/8	feat(app): Add USDC trustline setup prompt for new Freighter users
3	github	32.6	$240	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-frontend/issues/56	Landing page shows fabricated metrics ($240M+ processed, 150k invoices, 45 countries) for a prototype that has never sub
3	github	32.6	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-frontend/issues/51	Dashboard overview cards are hardcoded to zero and the empty-state CTA button does nothing
3	github	64.8	1 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/sauravs296/PayGate/issues/10	[FEAT] Frontend: Add real-time price conversion (USDC to USD/EUR) on the Playground
3	github	66.4	1 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NovaFest-Labs/NovaEvents/issues/93	docs: TierInput's name and supply_cap fields have no doc comments
3	github	6.6	$999999999999999999	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1575	[Bounty] $999999999999999999 BOUNTY FOR IMPLEMENTING THE UNIVERSE INTO OMNIBLOCKS
3	github	10.1	$100	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1573	[Bounty] Bounty
3	github	13.9	99999999 btc	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1570	[Bounty] bitcoin bounty
3	github	24.3	$9740486	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1561	[Bounty] $9740486 BOUNTY FOR IMPLEMENTING A LINUX EMULATOR INTO OMNIBLOCKS
3	github	24.3	$9828150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1562	[Bounty] $9828150 BOUNTY FOR IMPLEMENTING A SASS MODE INTO OMNIBLOCKS
2	sn/tech	11.4	-	OPEN_NEED	https://stacker.news/items/1573832	We don't need AI regulation — leave safety to us, Nvidia's Jensen Huang says
2	github	12.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/cyfer-codes/stellarlens/issues/8	Add an `asset` filter to `GET /contracts/:id/transfers`
2	github	16.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/voxxtrade/voxtrade-app/issues/20	feat(dashboard): implement live currency converter for USDC to local fiat estimates
2	github	30.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/lumenflow-protocol/lumenflow-backend/issues/5	fix: separate volume analytics by token in global analytics and address stats
2	github	32.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-frontend/issues/57	Invoice detail: Pay Now shows a success toast without doing anything; XLM amounts are formatted as US dollars
2	github	34.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-smartcontract/issues/43	Docs refer to "SPL tokens" — that's Solana; use Stellar Asset Contract / Soroban token
2	github	48.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Pulsar-agent-org/pulsar-js/issues/10	Troubleshooting guide: trustline, expired nonce, underpayment
2	github	57.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/lumenflow-protocol/lumenflow-frontend/issues/6	fix: resolve native XLM Stellar Asset Contract address in CreateStreamForm
2	github	60.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/voxxtrade/voxtrade-app/issues/3	docs(sdk): add comprehensive JSDoc and type annotations to AgentTreasury bindings
2	github	61.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/fundkeep-web/fundkeep/issues/10	feat(app): Add USDC trustline setup prompt for new Freighter users
2	github	65.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/NovaFest-Labs/NovaEvents/issues/100	chore: add a SECURITY.md
2	github	26.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/OmniBlocks/bountyfarmer/issues/1	$9828150 BOUNTY FOR IMPLEMENTING A SASS MODE INTO OMNIBLOCKS
1	github	9.3	$999999999999999999	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/15	$999999999999999999 BOUNTY FOR IMPLEMENTING THE UNIVERSE INTO OMNIBLOCKS
1	github	12.7	$100	OPEN_ISSUE	https://github.com/OmniBlocks/Boxy-gh/issues/143	Bounty
1	github	18.8	99999999 btc	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/6	bitcoin bounty
1	github	24.3	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1560	[Bounty] $100 DOLLAR BOUNTY FOR IMPLEMENTING A HELLO WORLD INTO THIS REPO
1	github	25.3	$100	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/5	$100 DOLLAR BOUNTY FOR IMPLEMENTING A HELLO WORLD INTO THIS REPO
1	github	26.0	$9740486	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/4	$9740486 BOUNTY FOR IMPLEMENTING A LINUX EMULATOR INTO OMNIBLOCKS
