# score	source	age_h	payout_hint	tags	url	title
3	sn/bitcoin	20.1	$150	OPEN_NEED	https://stacker.news/items/1494193	Bitcoin Doesn't Work Like a Bank Account
2	sn/bitcoin	19.3	-	OPEN_NEED	https://stacker.news/items/1494229	Do you want to be a BIP editor?
2	sn/bitcoin	21.5	-	OPEN_NEED	https://stacker.news/items/1494159	Quantum computing and bitcoin - making my call right here and now
2	github	18.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/vant-xyz/backend-core/issues/10	[Base] GG20 Threshold ECDSA (Non-Custodial Keypair)
2	github	19.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/vant-xyz/backend-core/issues/9	[Solana] FROST Threshold Signing (Non-Custodial Keypair)
2	github	52.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/iarturo/ElaraPay/issues/2	Add USDT support alongside USDC
2	github	0.2	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2297	[ Bounty $5k ] [ Config ] Own nested config state at boundaries — state isolation
2	github	0.5	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2287	[ Bounty $3k ] [ Storage ] Add checksum validation to download cache — artifact consumers
2	github	0.7	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2276	[ Bounty $7k ] [ CI ] Add provenance attestation for release artifacts — agent package publish
2	github	1.0	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2258	[ Bounty $5k ] [ API ] Use consistent error codes for validation failures — public API clients
2	github	1.2	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2243	[ Bounty $5k ] [ Auth ] Require MFA challenge on privileged key creation — API key settings
2	github	1.4	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2227	[ Bounty $10k ] [ Auth ] Revalidate revoked API keys on long polling — task monitor
2	github	1.6	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2218	[ Bounty $2k ] [ Storage ] Record storage class transitions in artifact metadata — cost controls
2	github	1.9	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2209	[ Bounty $9k ] [ Workflow ] Sandbox expression side effects — workflow condition evaluation
2	github	2.0	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2201	[ Bounty $5k ] [ Metrics ] Expose reset for scoped collectors — collector lifecycle
2	github	2.2	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2190	[ Bounty $9k ] [ Scheduler ] Separate fairness budgets by priority class — urgent workflow lanes
2	github	2.6	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2175	[ Bounty $2k ] [ Storage ] Record storage class transitions in artifact metadata — cost controls
2	github	2.8	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2168	[ Bounty $9k ] [ Runtime ] Bound recursive agent delegation depth — orchestration runtime
2	github	3.2	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2161	[ Bounty $8k ] [ Webhook ] Reject localhost targets unless explicitly allowed — endpoint validation
2	github	3.4	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2152	[ Bounty $8k ] [ API ] Enforce response model on admin-only fields — run detail API
2	github	3.6	-	OPEN_ISSUE	https://github.com/orchestration-agent/AgentOrchestration/issues/2141	[ Bounty $8k ] [ Runtime ] Validate JSON serialization of tool results — result runtime
