# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	17.3	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1503872	Payment Adoption Weekly Brief 2026/23
4	github	1.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/digitaldesignerjazz/atrium-forum/issues/4	💰 [QCOIN TRADE] Sample Bounty: Nexus Route Optimization Agent Swarm
2	sn/bitcoin	16.2	-	OPEN_NEED	https://stacker.news/items/1503887	[HM] Adventures of PLATO: The World's First Bitcoin Road Trip
2	github	10.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/IyanuOluwaJesuloba/StellarMind/issues/2	[good-first-issue] [Soroban] Write full test suite for SpendingPolicy contract
2	github	65.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/asyncapi/tck/pull/258	feat(246): introduce v3 tests
2	github	70.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/jhosepm352-design/oabp-langchain-tool/issues/1	Tracking: AIGEN mission mis_334ad09eccaa (300 AIGEN)
0	github	12.5	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/373	[DOCS] Complete La Tanda Testnet Validator Guide (Systemd + State Sync + Validator Setup)
0	github	30.5	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/49	[radar] SN open bounty 2026-06-06T08:44
0	github	32.2	-	OPEN_ISSUE	https://github.com/maitebloger111/Apache-Arrow/issues/1	🎯 Optimize Partition Pruning and Expression Evaluation for Large Partitioned Parquet Datasets
0	github	33.8	-	OPEN_ISSUE	https://github.com/jeromyritchie52/Apache-ZooKeeper/issues/1	🎯 Optimize Memory Footprint of WatchManager During Large-Scale Watch Registration Workloads
0	github	46.0	-	OPEN_ISSUE	https://github.com/aozorayama45/Apache-DolphinScheduler/issues/1	🎯 Bug: Memory Leak in Master/Worker Recovery Daemon (OSD) During Continuous Failover Operations
0	github	46.1	-	OPEN_ISSUE	https://github.com/aozorayama45/Traefik/issues/3	🎯 Optimize Metrics Collection and Exporting to Prevent High Memory Usage Under Heavy Load
0	github	48.9	-	OPEN_ISSUE	https://github.com/kcolbchain/arka/issues/22	L2: Implement Solana chain module
0	github	49.2	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/issues/639	[BOUNTY $100] 🐜 The Great Agentic Memory Showdown: Memanto Benchmarking & Evaluation Challenge
