# score	source	age_h	payout_hint	tags	url	title
4	github	0.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Savitura/crowdpay/issues/80	Add campaign search and filtering
3	sn/bitcoin	10.4	$0.02	OPEN_NEED	https://stacker.news/items/1496619	Onchain Zaps in Ditto: Bitcoin Tipping Without Lightning - Alex Gleason
3	sn/bitcoin	4.7	107 BTC	OPEN_NEED	https://stacker.news/items/1496859	What actually makes a address be a burn address?
2	github	43.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/ford442/grok_zephyr/issues/26	[Rendering] Activate Dormant Advanced Rendering Stack — TAA, PostProcessStack, Volumetric Beams, Satellite LOD
2	github	0.6	-	OPEN_ISSUE	https://github.com/Savitura/crowdpay/issues/84	Add input validation with express-validator across all API routes
2	github	6.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/jhlauret/solar-cells-rwa/issues/8	Prompt #4 Crée maintenant : docs/frontend-spec.md
2	github	11.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Agora-Events/agora/issues/602	Add `GET /api/v1/rates` response caching
2	github	5.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/39	[3000 MRG] Implement public and logged-in notifications
2	github	5.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/38	[2000 MRG] Add dashboard payment history after login
2	github	5.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/37	[2000 MRG] Fix dashboard layout after login
2	github	6.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/36	Feature/realtime project updates
2	github	6.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/34	Add dashboard notification center
2	github	6.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/33	feat: add project mode selector for new vs bugfix (Fixes #12)
2	github	6.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/32	Add dashboard payment history
2	github	7.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/31	fix: project view responsive layout after login (Fixes #17)
2	github	7.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/30	fix: homepage responsive layout issues (Fixes #11)
2	github	7.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/29	Fix dashboard project selection focus
2	github	7.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/28	fix: navigate to home page after logout (Fixes #20)
2	github	7.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/27	[500+2000+2000 MRG] Bundle: fix modal, dashboard & homepage responsive
2	github	7.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/26	[200 MRG] Fix logout bug
2	github	7.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergeos-bounties/mergeos/pull/25	fix(payment): implement secure usdt webhook callback with replay protection #8
1	github	11.7	100 USDC	OPEN_ISSUE	https://github.com/Agora-Events/agora/issues/674	Add `ticket_payment` unit test for `set_withdrawal_cap` enforcement
1	github	11.7	100 USDC	OPEN_ISSUE	https://github.com/Agora-Events/agora/issues/664	Add `ticket_payment` unit test for `partial_refund`
0	github	14.2	-	OPEN_ISSUE	https://github.com/ramimbo/mergework/issues/395	MRWK bounty: current transfer and future bridge status docs
0	github	16.3	-	OPEN_ISSUE	https://github.com/ritik4ever/stellar-stream/issues/453	Add `assetCode` filter to `GET /api/streams`
0	github	6.4	-	OPEN_ISSUE	https://github.com/mergeos-bounties/mergeos/pull/35	feat(ws): add WebSocket real-time events for project creation (#21)
