# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	14.1	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1526862	What Miners Need to Know | SNL #233
4	github	1.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Jolah1/bitpilot/issues/77	Money Basics: 0 of 8 missions have a hands-on step
4	github	3.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/135	[radar] SN open bounty 2026-07-18T08:04
3	sn/bitcoin	15.6	100 sats	OPEN_NEED	https://stacker.news/items/1526793	The Four Horsemen
3	github	49.0	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Agora-Events/agora/issues/1018	Mobile: Local Currency Rate Converter and Price Display
3	github	65.4	10 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/hexcreator/tasc/issues/3	Add another 60-second TascLang task fixture
2	sn/bitcoin	19.2	-	OPEN_NEED	https://stacker.news/items/1526515	My Visit To BitdevsNYC
2	github	24.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/portdeveloper/nad-agent/issues/22	Add ERC-20 token balance reads
2	github	22.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1507	fix(memory-write): preserve provenance and reject failed updates (#770)
2	github	23.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1506	fix(ui): escape dynamic HTML in dashboard and memory views
1	github	20.8	5 usdc	OPEN_ISSUE	https://github.com/EF-CHAIN/SendAm/issues/44	Tests for the payment-intent parser
1	github	26.6	00 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/360	[2 USDC] Verify canonical settlement evidence
1	github	26.6	00 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/359	[2 USDC] Select the safest funded bounty for an agent
1	github	26.6	00 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/358	[2 USDC] Implement safe next action for agent claims
1	github	30.0	$120	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1248	[BUG] S3 Bucket Misconfiguration → Mass Data Leak $120
1	github	30.0	$180	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1247	[BUG] Hardcoded AWS Keys in Public Artifact → Cloud Takeover $180
1	github	30.0	$200	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1246	[BUG] HTTP/2 Downgrade → Request Smuggling $200
1	github	30.0	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1245	[BUG] Second-Order SQL Injection via Stored XSS Data $150
0	github	18.1	-	OPEN_ISSUE	https://github.com/Stellar-Grants/Stellar-Swap/issues/50	bug: pathPaymentStrictReceive with empty path fails for non-direct asset pairs
0	github	18.3	-	OPEN_ISSUE	https://github.com/Stellar-Grants/Stellar-Swap/issues/39	feat: Add pre-operation balance validation before Stellar transactions
0	github	19.8	-	OPEN_ISSUE	https://github.com/iKa-h/iKash-frontend/issues/79	[IKSH-23] Implement Market Snapshot With Live USDC Price
0	github	19.8	-	OPEN_ISSUE	https://github.com/iKa-h/iKash-frontend/issues/78	[IKSH-22] Implement Active Orders Dashboard UI Using Temporary Mock Data
0	github	19.8	-	OPEN_ISSUE	https://github.com/iKa-h/iKash-frontend/issues/77	[IKSH-21] Adapt Wallet Balance and Assets Section to New Dashboard Design
0	github	14.8	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/526	[Bounty] [External prize collaboration | funding needed] Build with Gemini XPRIZE — launc
0	github	14.9	-	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/383	[External prize entrant team | funding needed] Future Vision XPRIZE — BountyBoard.global open entrant team
0	github	14.9	-	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/382	[External prize entrant team | funding needed] Build with Gemini XPRIZE — submit BountyBoard.global
0	github	14.9	-	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/381	[External prize collaboration | funding needed] XPRIZE Quantum Applications — open research pool for all Phase II finali
0	github	27.2	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1505	fix: temporal filter silently returns all memories on malformed timestamp
