# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	7.3	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1538720	Commodity Hardware vs. Idiot Index
4	sn/bitcoin	5.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1538791	Introducing Satisfied: An AI Assisted Food Logger
4	sn/bitcoin	9.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1538639	Do you blindly trust your own discipline to avoid failing yourself?
4	github	1.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/255	[radar] SN open bounty 2026-08-03T03:47
2	sn/bitcoin	8.4	-	OPEN_NEED	https://stacker.news/items/1538677	At what point can this attack be considered over?
2	sn/bitcoin	21.0	-	OPEN_NEED	https://stacker.news/items/1538230	Request for comment:  Unbroadcast Bitcoin transactions as failsafe
2	github	45.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/aiforuseac4-blockchain/agent-wallet-review-bounty/issues/1	[Upcoming 0.99 USDC bounty · Node.js] Build a safer Base wallet transaction review CLI
2	github	61.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/hiero-hackers/hiero-x402/issues/11	Hub: show a running spend total against the cap
2	github	64.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Novatip/novatip-contracts/issues/21	test: cover tipping with an insufficient sender balance
2	github	6.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/254	[radar] SN open bounty 2026-08-02T23:07
2	github	6.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arrow-air/website/issues/217	Design the purchase flow on top of the store prototype
2	github	6.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arrow-air/website/issues/216	AIP-009 Accelerator: call meeting and publish decision ledger
2	github	6.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arrow-air/website/issues/214	Walk into Arrow from every direction and report where the path loses people
2	github	7.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/253	[radar] SN open bounty 2026-08-02T22:07
2	github	8.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/252	[radar] SN open bounty 2026-08-02T21:06
2	github	9.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/251	[radar] SN open bounty 2026-08-02T19:23
2	github	11.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/250	[radar] SN open bounty 2026-08-02T17:11
2	github	13.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1801	fix: use valid SourceType in migration mappers
0	github	45.0	-	OPEN_ISSUE	https://github.com/aiforuseac4-blockchain/mcp-version-negotiation-bounty/issues/1	[Upcoming 0.99 USDC bounty · Shell] Fix one MCP version-negotiation edge case
0	github	5.5	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1804	feat(examples): add LangGraph checkpoints -> OKF migration adapter (Bounty #1609)
0	github	6.2	-	OPEN_ISSUE	https://github.com/Arrow-air/website/issues/215	Put live Discord events on the community calls page
0	github	7.8	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1803	feat: add chat export migration adapter (Bounty #1609)
0	github	12.0	-	OPEN_ISSUE	https://github.com/MyZubster-Ecosystem/MyZubster-Robot/issues/69	⚖️ [Core] Escrow 2-di-3 per lavori robot (Cliente + Robot + AI Arbitro)
0	github	12.0	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1802	feat: add LlamaIndex Memory → OKF migration showcase
