# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	9.3	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1517590	The first Bitcoin Taproot spend transactions - jaonoctus
2	sn/bitcoin	16.8	-	OPEN_NEED	https://stacker.news/items/1517426	How to start and run a new Cashu mint (guide) - Orchard
2	github	45.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/unleaktrade/settlement-engine/pull/35	Add cluster-agnostic Config update script with tests & CI
2	github	2.4	-	OPEN_ISSUE	https://github.com/coopfinance/coopfin-api/issues/6	Add JWT authentication guard to admin-only endpoints
2	github	5.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/thepros2014/168/pull/1	Add simulated gamepad auto-detect
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/212	[BUG] Insecure Federation SSO → Cross-Tenant Account Takeover $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/211	[BUG] DNS Rebinding + WebRTC → Internal Network Reconnaissance $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/210	[BUG] JWT None Algorithm + Weak Secret + Kid Injection Triple Attack $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/209	[BUG] Blind RCE via Server-Side Template Injection in Sandboxed Env $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/208	[BUG] Cross-Site Search (XS-Search) → User Data Enumeration $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/205	[BUG] Server-Side Prototype Pollution to RCE Chain $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/202	[BUG] SSRF via DNS Rebinding Bypassing Allowlist $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/200	[BUG] Race Condition in Distributed Transaction → Double Spending $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/199	[BUG] Hash Length Extension Attack on JWT Signature $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/198	[BUG] Prototype Pollution → DOM XSS → Full Account Takeover $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/197	[BUG] Spring4Shell + CVE Chain for Unauthenticated RCE $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/196	[BUG] gRPC Reflection API Abuse → Service Enumeration → Exploitation $100
1	github	12.2	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/195	[BUG] BGP Hijacking Simulation → TLS Certificate Bypass $100
0	github	49.1	-	OPEN_ISSUE	https://github.com/coopfinance/coopfin-frontend/issues/2	[Frontend] Implement RecentActivity feed on dashboard
0	github	50.0	-	OPEN_ISSUE	https://github.com/TrustHire/hiresettle-contract/issues/83	docs: add doc comments to Engagement struct fields
