# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	9.0	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1537637	You only need the first 4 letters of BIP39 words
4	github	0.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1774	fix: fix: fix: fix: fix: fix: fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bount
4	github	1.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1773	fix: fix: fix: fix: fix: fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #16
4	github	1.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1772	fix: fix: fix: fix: fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1771	fix: fix: fix: fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1770	fix: fix: fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1769	fix: fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1768	fix: fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1767	fix: fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1766	fix: fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
4	github	1.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1765	fix: feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
3	sn/bitcoin	5.2	$40	OPEN_NEED	https://stacker.news/items/1537803	Can we have a serious talk about the LARP in Bitcoin
2	sn/bitcoin	23.9	-	OPEN_NEED	https://stacker.news/items/1537306	Has holding Bitcoin changed how you think about money?
2	github	11.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/aiforuseac4-blockchain/agent-wallet-review-bounty/issues/1	[Upcoming 0.99 USDC bounty · Node.js] Build a safer Base wallet transaction review CLI
2	github	11.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/aiforuseac4-blockchain/mcp-version-negotiation-bounty/issues/1	[Upcoming 0.99 USDC bounty · Shell] Fix one MCP version-negotiation edge case
2	github	27.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/hiero-hackers/hiero-x402/issues/11	Hub: show a running spend total against the cap
2	github	31.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Novatip/novatip-contracts/issues/21	test: cover tipping with an insufficient sender balance
2	github	50.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/figranium/figranium/issues/323	Source-confirmed: raw cron validation accepts impossible field values
2	github	51.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/amankoli09/LynxX/issues/42	Issue 3: Claim Link Landing Page
2	github	51.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/amankoli09/LynxX/issues/41	Issue 2: Create Escrow UI Form
2	github	4.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Ikalus1988/MisakaNet/issues/726	[P2][SEO] Windows encoding troubleshooting landing page
2	github	4.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Ikalus1988/MisakaNet/issues/725	[P2][SEO] MCP setup troubleshooting landing page
2	github	6.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1762	feat(migration): Claude to Memanto OKF Bundle Migration Adapter [Bounty #1609]
2	github	7.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1761	fix(idempotency): prevent TOCTOU race condition in IdempotencyStore [Bounty #770]
2	github	7.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1760	fix(cli): restore minimum-confidence recall filtering
0	github	40.6	-	OPEN_ISSUE	https://github.com/aiforuseac4-blockchain/quorum-reliability-bounty/issues/1	[Submitted — verification pending] Fix duplicate verifier counting — 0.99 USDC
