# score	source	age_h	payout_hint	tags	url	title
5	github	1.2	$20	OPEN_ISSUE,LOW_COMP	https://github.com/lobster-trap/TentOfTrials/issues/193	[$20 BOUNTY] Typescript Functional Components
5	github	2.5	$45	OPEN_ISSUE,LOW_COMP	https://github.com/lobster-trap/TentOfTrials/issues/187	[$45 BOUNTY] Ruby Redis Pubsub Market Stream
3	github	61.9	100 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Soroban-Smart-Block-Explorer/Soroban-Smart-Block-Backend-/issues/242	Type-Safe Prisma Field Validator & Automated Schema Sync
3	github	3.9	$18	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/165	[$18 BOUNTY] Rust Serde Rename Snake Case
2	sn/bitcoin	22.3	-	OPEN_NEED	https://stacker.news/items/1509668	Do you think it is good/bad for Bitcoin if STRC collapses?
2	sn/bitcoin	22.1	-	OPEN_NEED	https://stacker.news/items/1509675	It never gets old (for me, anyway)
2	github	33.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/CalloraOrg/Callora-Contracts/issues/401	Fix non-compiling callora-revenue-pool — undefined `PAUSED_KEY` / `ERR_PAUSED` constants and document the pause API
2	github	37.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-Ecosystem/lodestar/issues/39	Add form validation feedback to the service registration form
2	github	55.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/OpenRemit-Labs/StellarOnRamp-Lite/issues/1	Add INR (Indian Rupee) support
2	github	3.5	-	OPEN_ISSUE	https://github.com/dungkimtran3d/Traefik/issues/1	🎯 Fix: File Provider Stops Applying Dynamic Configuration Updates After Rapid Consecutive Writes
2	github	11.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/quachminh11/VictoriaMetrics/issues/1	🎯 Fix: vmagent permanently stops scraping targets after consecutive DNS resolution failures
1	github	5.3	$120	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/157	[$120 BOUNTY] Java Refactor Compliance Auditor
1	github	6.7	$25	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/89	[$25 BOUNTY] Python Precommit Hook
1	github	8.1	$90	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/139	[$90 BOUNTY] C Buddy Allocator
1	github	9.5	$70	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/127	[$70 BOUNTY] Rust Protocol Validation Tests
1	github	10.9	$30	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/120	[$30 BOUNTY] Go Metrics Export
1	github	12.2	$65	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/68	[$65 BOUNTY] Go Orderbook Snapshot
1	github	13.6	$12	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/58	[$12 BOUNTY] All Editorconfig
1	github	15.0	$35	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/97	[$35 BOUNTY] Typescript Error Boundaries
0	github	23.1	-	OPEN_ISSUE	https://github.com/bridgelet-org/bridgelet/issues/85	[Design] Create brand logo for Bridgelet
0	github	27.3	-	OPEN_ISSUE	https://github.com/Ledger-Lenz/Ledgerlens-contract/issues/3	Add rustdoc examples and inline usage snippets to all public contract functions
0	github	30.6	-	OPEN_ISSUE	https://github.com/Ledger-Lenz/Ledgerlens-data/issues/3	Add Startup Validation for Required Configuration Values in `config.py`
0	github	54.1	-	OPEN_ISSUE	https://github.com/Ads-Bazaar/ads-bazaar/issues/8	feat: Build AdsBazaar Landing Page
0	github	5.3	-	OPEN_ISSUE	https://github.com/elnahomenick123/Gitea/issues/1	🎯 Fix Deadlock in Webhook Delivery Worker on GitHub Rate Limit (429) Responses
0	github	6.1	-	OPEN_ISSUE	https://github.com/elnahomenick123/Vault/issues/1	🎯 Fix Auth Mount Accessor Desynchronization After Raft Snapshot Restore
