# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	21.6	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1507349	Six hard problems, one solution - Alekos Filini, Enclavia
4	sn/tech	21.6	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1507349	Six hard problems, one solution - Alekos Filini, Enclavia
4	github	3.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/13	feat(indexer): add GET /stats endpoint for landing page protocol statistics
4	github	3.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/6	feat(web): add USDC balance display and faucet link for testnet users
4	github	3.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/3	feat(sdk): add TypeScript type guards for all contract return types
4	github	3.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-contract/issues/13	test(pool): write deposit, withdraw, and yield distribution unit tests
4	github	3.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-contract/issues/9	test(escrow): write unit tests for all escrow_contract functions
2	github	60.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/ndiayemady/Git-Support/issues/113	play.onside.fun flagged "This dApp could be malicious" (new launch, requesting domain review)
2	github	7.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/90	[radar] SN open bounty 2026-06-13T09:31
2	github	25.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/tenstorrent/tt-metal/issues/46862	[Bounty $5000] [SFPU] Optimize `atanh`, `asinh`, and `acosh` with Numerically Stable `log1p`-Based Implementations (WH B
2	github	28.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Dipraise1/Engram/issues/24	[benchmarks] Retrieval benchmark suite — recall@K vs Pinecone, Weaviate, pgvector
2	github	28.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Dipraise1/Engram/issues/22	[sdk] TypeScript SDK — @engram/client mirroring the Python SDK
0	github	23.4	-	OPEN_ISSUE	https://github.com/victorjones6awpg/Casbin/issues/1	🎯 Fix Stale Authorization Decisions in CachedEnforcer After Policy Updates
0	github	28.4	-	OPEN_ISSUE	https://github.com/Dipraise1/Engram/issues/23	[docs] OpenAPI spec for miner HTTP endpoints
0	github	71.4	-	OPEN_ISSUE	https://github.com/davontepowlowsk1i/gofiber-fiber/issues/1	🎯 Fix Ctx.IP() returning incorrect/empty IP when X-Forwarded-For contains empty or malformed entries
0	github	71.5	-	OPEN_ISSUE	https://github.com/davontepowlowsk1i/Apache-Pulsar/issues/1	🎯 Fix Consumer Stalling After Topic Ownership Transfer (Broker Unload/Failover)
0	github	71.8	-	OPEN_ISSUE	https://github.com/davontepowlowsk1i/CockroachDB/issues/1	🎯 Prevent Stale Follower Reads During Range Lease Transfers
