# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	2.0	-	OPEN_NEED	https://stacker.news/items/1530128	Have you ever looked up the onchain history of bitcoins you received?
4	sn/bitcoin	0.9	-	OPEN_NEED	https://stacker.news/items/1530172	Paying With Bicoin Through Square - I wasn't prepared
4	sn/bitcoin	5.1	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1530015	Bitcoin Payments Service Design
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/202	[BOUNTY] [$250] [EASY] [AGENTIC AI] Albuquerque/Turkey Refactor
4	github	2.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/201	[BOUNTY] [$1500] Translate the game to simplified Chinese
3	github	65.0	000001 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/zendvolabs/zendvo/issues/307	Task 14: Enforce a minimum deposit amount on gifts and savings to stop the contract's storage from being spammed.
3	github	4.2	$150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1452	[BUG] Web Cache Deception → Session Token Leak $150
3	github	4.2	$120	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1451	[BUG] Timing Attack on Password Verification → User Enumeration $120
3	github	4.2	$150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1450	[BUG] Blind Command Injection via Email Header $150
3	github	4.2	$150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1449	[BUG] Web Cache Poisoning via Unkeyed Header $150
3	github	4.2	$150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1448	[BUG] IDOR in GraphQL Nested Query → Mass Data Leak $150
3	github	4.2	$120	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1447	[BUG] Session Fixation + Session ID in URL $120
3	github	4.2	$150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1446	[BUG] Zip Slip → Arbitrary File Write via Archive Extraction $150
3	github	4.2	$120	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1445	[BUG] LDAP Injection → Anonymous Bind Bypass $120
3	github	4.2	$200	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1444	[BUG] Java RMI Deserialization → Remote Code Execution $200
3	github	4.2	$120	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1443	[BUG] CORS Misconfiguration + Origin Reflection → Credential Theft $120
3	github	4.2	$150	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1442	[BUG] Blind XXE via SVG Upload → SSRF + Data Exfil $150
2	sn/bitcoin	10.9	-	OPEN_NEED	https://stacker.news/items/1529949	If Bitcoin Became the Main Currency, What Would You Do First?
2	github	46.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/Nodal-stellar/Nodal-AI/issues/265	feat: add path_payment example script to scripts/examples/
2	github	48.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/davz7/MananaSeguro/issues/81	Issue 1 — Clean up unused-variable warnings in contract tests
2	github	71.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/zendvolabs/zendvo/issues/298	Task 07: Design the savings data model that tracks each user's principal separately from their earned yield.
2	github	1.8	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/203	[radar] SN open bounty 2026-07-22T14:17
0	github	64.8	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/311	Task 18: Add a mechanism for the admin to collect accumulated platform fees into a treasury wallet.
0	github	70.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/305	Task 13: Cap how far in the future a gift's unlock time can be set, so funds can never be permanently trapped.
0	github	70.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/304	Task 12: Let users claim just their accumulated yield without touching their principal savings.
0	github	71.3	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/301	Task 10: Scaffold a wrapper interface that will route idle savings into external yield protocols like Blend or an AMM.
0	github	71.3	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/300	Task 09: Build the savings withdrawal function so users can pull their principal back out at any time.
0	github	71.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/295	Task 04: Implement the claim function so recipients can withdraw a gift only after its unlock time has passed.
0	github	71.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/294	Task 03: Create the deposit function that lets a sender atomically lock USDC into a new time-locked gift.
0	github	71.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/293	Task 02: Build the gift data model that stores sender, recipient, amount, and time-lock details on-chain
0	github	4.1	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/202	[radar] SN open bounty 2026-07-22T11:58
