# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	19.0	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1519972	Btc-verified: formalizing the Bitcoin protocol
2	sn/bitcoin	6.7	-	OPEN_NEED	https://stacker.news/items/1520169	Why isn't more of the BTC space using Elixir/OTP?
2	sn/bitcoin	22.7	-	OPEN_NEED	https://stacker.news/items/1519910	Sunday Survey: Do you think there was affirmative action/DEI in Bitcoin Core?
2	github	20.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/cretip/cretip-app/issues/4	docs(readme): Remove native XLM reference from main project description
2	github	20.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/cretip/cretip-app/issues/3	docs(contract): Update README smart contract function logic from XLM to USDC
2	github	31.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/expense-mart/expense-tracker-onchain/issues/78	[OC-008-08] Stablecoin and asset detection: Document API usage and examples
2	github	32.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/cretip/cretip-app/issues/1	docs(frontend): Update UI placeholder references from XLM to USDC
2	github	1.6	-	OPEN_ISSUE	https://github.com/ziztigr288c/zap/issues/1	🎯 Fix incorrect caller information when chaining `WithOptions(zap.AddCallerSkip(...))` multiple times
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/442	[BUG] BGP Hijacking Simulation → TLS Certificate Bypass $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/441	[BUG] Insecure Federation SSO → Cross-Tenant Account Takeover $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/440	[BUG] SSRF via DNS Rebinding Bypassing Allowlist $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/439	[BUG] JWT Algorithm Confusion + Key Injection Combined Attack $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/438	[BUG] CRDT Conflict Resolution Bypass → Data Corruption $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/437	[BUG] Spring4Shell + CVE Chain for Unauthenticated RCE $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/436	[BUG] Kubernetes RBAC Bypass via API Server Misconfiguration $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/435	[BUG] Integer Overflow in Solidity Smart Contract → Token Theft $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/434	[BUG] Padding Oracle Attack on Encrypted Session Cookies $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/433	[BUG] Dangling DNS Record → Subdomain Takeover → Cookie Stealing $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/432	[BUG] Reentrancy Attack on DeFi Withdraw Function $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/431	[BUG] Cross-Site Search (XS-Search) → User Data Enumeration $100
1	github	16.4	$100	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/430	[BUG] Server-Side Prototype Pollution to RCE Chain $100
0	github	8.8	-	OPEN_ISSUE	https://github.com/MariauqmpsA333/go-redis/issues/1	🎯 Fix Silent Message Delivery Failure on Pub/Sub Reconnection Resubscription Failure
