# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	21.1	$8	OPEN_NEED,LOW_COMP	https://stacker.news/items/1561111	Daniel Batten: Bitcoin mining saved Texans a 4.3% powerbill increase
2	sn/bitcoin	7.6	-	OPEN_NEED	https://stacker.news/items/1561572	The Many Headaches of CoinJoin - Spiral
2	sn/bitcoin	6.4	-	OPEN_NEED	https://stacker.news/items/1561659	Can you name a Bitcoin company that has found product-market fit?
2	sn/bitcoin	11.1	-	OPEN_NEED	https://stacker.news/items/1561344	How To Use Blake2B Tokens On Stacker News
2	github	63.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/forecastingresearch/forecastbench/issues/287	yfinance delisted / renamed stocks
2	github	30.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/du82/nonograph/pull/28	fix: reject path traversal in the post id route
2	github	34.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/commaai/openpilot/issues/38752	Merge PlotJuggler functionality into cabana
2	github	34.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/794	[radar] SN open bounty 2026-09-02T14:22
2	github	38.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/790	[radar] SN open bounty 2026-09-02T11:10
2	github	39.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/787	[radar] SN open bounty 2026-09-02T09:30
2	github	45.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/781	[radar] SN open bounty 2026-09-02T04:20
2	github	49.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/775	[radar] SN open bounty 2026-09-02T00:02
2	github	51.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/772	[radar] SN open bounty 2026-09-01T21:43
2	github	54.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/770	[radar] SN open bounty 2026-09-01T18:23
2	github	58.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/769	[radar] SN open bounty 2026-09-01T14:46
2	github	61.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/768	[radar] SN open bounty 2026-09-01T11:33
2	github	63.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/767	[radar] SN open bounty 2026-09-01T09:58
1	github	27.9	$1	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/973	[Bounty] [Bounty $1,000] ttnn.prod_bw returns non-finite gradients for zero inputs
0	github	19.0	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/976	[Bounty] Add fibonacci function with edge case handling
0	github	60.3	-	OPEN_ISSUE	https://github.com/XHToken/Spark-X2.5/issues/3	HER Hack-Astron #5 | Spark-X2.5 Edge Agent Real-World Use Case Challenge
