# score	source	age_h	payout_hint	tags	url	title
6	sn/bitcoin	0.9	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1510769	What’s still missing before a business can run its finances on bitcoin?
5	github	0.2	$50	OPEN_ISSUE,LOW_COMP	https://github.com/lobster-trap/TentOfTrials/issues/326	[$50 BOUNTY] [Rust] Add backend health endpoint details
5	github	0.2	$40	OPEN_ISSUE,LOW_COMP	https://github.com/lobster-trap/zeroeye/issues/253	[$40 BOUNTY] [Python] Add deployment dry-run mode
5	github	3.0	$15	OPEN_ISSUE,LOW_COMP	https://github.com/runxhq/runx/issues/77	runx skill: verifiable web research
5	github	3.0	$10	OPEN_ISSUE,LOW_COMP	https://github.com/runxhq/runx/issues/76	runx skill: structured extraction
5	github	3.0	$12	OPEN_ISSUE,LOW_COMP	https://github.com/runxhq/runx/issues/75	runx skill: dependency CVE audit
4	sn/bitcoin	15.3	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1510404	Defining 0x50 0x00 as unstructured taproot annex data
4	sn/tech	14.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1510428	Block rolls out Builderbot, a suite of AI-native tools changing how they ship
2	github	2.1	-	OPEN_ISSUE	https://github.com/OrbitChainLabs/OrbitChain-API/issues/9	[MEDIUM] — `parseAcceptedAssets` silently drops malformed entries instead of rejecting the create/update request
2	github	20.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Zcorehub/ZCore-dev/issues/5	Add seed script for local development
2	github	53.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/CalloraOrg/Callora-Contracts/issues/401	Fix non-compiling callora-revenue-pool — undefined `PAUSED_KEY` / `ERR_PAUSED` constants and document the pause API
2	github	57.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-Ecosystem/lodestar/issues/39	Add form validation feedback to the service registration form
2	github	5.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/94	[radar] SN open bounty 2026-06-18T10:44
2	github	9.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Eaprime1/custos/issues/35	[bounty] A symbol for Claude, and a lexeme for the entities' interaction zone
1	github	13.4	$55	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/249	[$55 BOUNTY] [Rust] Add request ID propagation
1	github	14.0	$55	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/193	[$55 BOUNTY] [Python] Add health check retry policy
1	github	14.6	$60	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/237	[$60 BOUNTY] [Rust] Add backend configuration loader
1	github	15.1	$45	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/185	[$45 BOUNTY] [Python] Add log aggregator JSONL output
1	github	15.7	$45	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/232	[$45 BOUNTY] [Docs] Generate build module reference
1	github	16.2	$50	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/178	[$50 BOUNTY] [Python] Add deterministic data generator seed support
1	github	16.8	$35	OPEN_ISSUE	https://github.com/lobster-trap/TentOfTrials/issues/225	[$35 BOUNTY] [Python] Add module selection validation to build.py
1	github	17.3	$35	OPEN_ISSUE	https://github.com/lobster-trap/zeroeye/issues/172	[$35 BOUNTY] [Python] Add diagnostic metadata diff tool
0	github	18.0	-	OPEN_ISSUE	https://github.com/Neko-Protocol/Neko-DApp/issues/229	Analytics module: portfolio earnings & advanced DeFi analytics
0	github	43.2	-	OPEN_ISSUE	https://github.com/bridgelet-org/bridgelet/issues/85	[Design] Create brand logo for Bridgelet
0	github	47.4	-	OPEN_ISSUE	https://github.com/Ledger-Lenz/Ledgerlens-contract/issues/3	Add rustdoc examples and inline usage snippets to all public contract functions
0	github	50.7	-	OPEN_ISSUE	https://github.com/Ledger-Lenz/Ledgerlens-data/issues/3	Add Startup Validation for Required Configuration Values in `config.py`
