# score	source	age_h	payout_hint	tags	url	title
5	github	2.8	$10000	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/651	[Bounty] [BOUNTY] [$10000] Ported Space Station 13 to the Godot Engine
5	github	2.8	$25	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/652	[Bounty] [BOUNTY] [$25] Open a duplicate of this issue to test our external duplicate iss
4	sn/bitcoin	4.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1529949	If Bitcoin Became the Main Currency, What Would You Do First?
4	github	0.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/201	[radar] SN open bounty 2026-07-22T09:33
4	github	1.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/200	[radar] SN open bounty 2026-07-22T08:41
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1603	fix: 5 bugs from Memanto Bug & Exploit Challenge (#770)
4	github	2.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/175	[BOUNTY] [NO CODE] [REPLY TO ISSUE ONLY] [$5] Reply with your best pizza recipe!
4	github	3.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/199	[radar] SN open bounty 2026-07-22T06:39
4	github	4.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/174	[BOUNTY] [$20] create a github action to label every new issue with `bounty`
3	github	59.0	000001 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/zendvolabs/zendvo/issues/307	Task 14: Enforce a minimum deposit amount on gifts and savings to stop the contract's storage from being spammed.
3	github	4.1	$10000	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/173	[BOUNTY] [$10000] Ported Space Station 13 to the Godot Engine
2	sn/bitcoin	21.0	-	OPEN_NEED	https://stacker.news/items/1529374	Prediction Markets vs Gambling - Do you know the difference?
2	github	40.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/Nodal-stellar/Nodal-AI/issues/265	feat: add path_payment example script to scripts/examples/
2	github	42.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/davz7/MananaSeguro/issues/81	Issue 1 — Clean up unused-variable warnings in contract tests
2	github	65.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/zendvolabs/zendvo/issues/298	Task 07: Design the savings data model that tracks each user's principal separately from their earned yield.
2	github	4.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/172	Fight Unified Counter Klient Left Long Magic
2	github	4.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1602	fix: 5 bugs from Memanto Bug & Exploit Challenge (#770)
2	github	4.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/170	[BOUNTY] [] Open a duplicate of this issue to test our external duplicate issue tracker
2	github	4.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/169	[BOUNTY] [] Open a duplicate of this issue to test our external duplicate issue tracker
2	github	4.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/168	[BOUNTY] [] Open a duplicate of this issue to test our external duplicate issue tracker
2	github	4.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Iamgoofball/-tg-station/issues/167	[BOUNTY] [] Open a duplicate of this issue to test our external duplicate issue tracker
0	github	58.8	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/311	Task 18: Add a mechanism for the admin to collect accumulated platform fees into a treasury wallet.
0	github	64.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/305	Task 13: Cap how far in the future a gift's unlock time can be set, so funds can never be permanently trapped.
0	github	64.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/304	Task 12: Let users claim just their accumulated yield without touching their principal savings.
0	github	65.3	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/301	Task 10: Scaffold a wrapper interface that will route idle savings into external yield protocols like Blend or an AMM.
0	github	65.3	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/300	Task 09: Build the savings withdrawal function so users can pull their principal back out at any time.
0	github	65.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/295	Task 04: Implement the claim function so recipients can withdraw a gift only after its unlock time has passed.
0	github	65.4	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/294	Task 03: Create the deposit function that lets a sender atomically lock USDC into a new time-locked gift.
0	github	65.5	-	OPEN_ISSUE	https://github.com/zendvolabs/zendvo/issues/293	Task 02: Build the gift data model that stores sender, recipient, amount, and time-lock details on-chain
