# score	source	age_h	payout_hint	tags	url	title
5	github	2.3	$239398281948585883	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1593	[Bounty] $239398281948585883* bounty
5	github	4.0	$239398281948585883	OPEN_ISSUE,LOW_COMP	https://github.com/OmniBlocks/bountyfarmer/issues/31	$239398281948585883* bounty
3	github	66.6	$240	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-frontend/issues/56	Landing page shows fabricated metrics ($240M+ processed, 150k invoices, 45 countries) for a prototype that has never sub
3	github	66.6	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-frontend/issues/51	Dashboard overview cards are hardcoded to zero and the empty-state CTA button does nothing
3	github	13.6	$3000	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1589	[Bounty] [Bounty $3000] Fix distributed LayerNorm/RMSNorm 2D-core-grid row-stride corrupt
3	github	25.6	$1	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1584	[Bounty] [BOUNTY: $1,500] BOUNTY FOR IMPLEMENTING A DJANGO HELLO WORLD INTO THIS REPO
2	github	18.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/zonelessdev/zoneless/issues/150	Automatically sync wallet balance on dashboard
2	github	23.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/crowdpass-live/frontend-v2/issues/44	Payout history and beneficiary earnings
2	github	24.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/AGWAM001/stream-bounty-flow/issues/11	Extend streams to support multiple Soroban-compatible assets in a single call.
2	github	25.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Pick-MANILLA/kimana_blockchain/issues/13	Script: treasury float report
2	github	25.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Pick-MANILLA/kimana_blockchain/issues/4	Add admin rescueToken for non-USDC tokens sent by mistake
2	github	37.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/fundkeep-web/fundkeep-app/issues/8	feat(app): Add USDC trustline setup prompt for new Freighter users
2	github	46.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/cyfer-codes/stellarlens/issues/8	Add an `asset` filter to `GET /contracts/:id/transfers`
2	github	50.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/voxxtrade/voxtrade-app/issues/20	feat(dashboard): implement live currency converter for USDC to local fiat estimates
2	github	64.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/lumenflow-protocol/lumenflow-backend/issues/5	fix: separate volume analytics by token in global analytics and address stats
2	github	66.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-frontend/issues/57	Invoice detail: Pay Now shows a success toast without doing anything; XLM amounts are formatted as US dollars
2	github	68.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Steller-Flow/stellflow-smartcontract/issues/43	Docs refer to "SPL tokens" — that's Solana; use Stellar Asset Contract / Soroban token
2	github	6.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/sharmiaalono/go-github/issues/5	🎯 Fix pagination inconsistency and parameter handling when `ListOptions.PerPage` is 0
2	github	11.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Scottcjn/rustchain-bounties/issues/16984	Claim: May Flowers Star Pack — Blackcode-cmd
2	github	20.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/OmniBlocks/Boxy-gh/issues/147	Bounty:give boxy its own bitcoin wallet
1	github	25.2	$1.05	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/432	Frantic bounty #135: Run an Ausca Agent Inbox end to end and report the process
1	github	25.3	$1.05	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/431	Frantic bounty #134: Run an Ausca Browser Session end to end and report the process
1	github	25.3	$2.30	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/430	Frantic bounty #133: Run Ausca Media Transcription end to end and report the process
1	github	25.3	$1.75	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/429	Frantic bounty #132: Run Ausca Document Analysis end to end and report the process
1	github	25.3	$1.25	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/428	Frantic bounty #131: Run Ausca Document OCR end to end and report the process
0	github	4.6	-	OPEN_ISSUE	https://github.com/OmniBlocks/bountyfarmer/issues/30	Bounty:give boxy its own bitcoin wallet
0	github	16.3	-	OPEN_ISSUE	https://github.com/tenstorrent/tt-metal/issues/56908	[Bounty $3000] Fix distributed LayerNorm/RMSNorm 2D-core-grid row-stride corruption
0	github	17.0	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1819	[bounty] 真机对照测量：装了 MisakaNet 的 agent 是否真的更少重复犯错（要原始日志）
