# score	source	age_h	payout_hint	tags	url	title
4	github	0.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/58	Recover the source version behind the France vehicle-energy table (2006–2010)
4	github	0.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/56	Explain the opposite 1996/97 away ranks in two EPL paste tables
4	github	2.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/52	Corroborate the language backup-CA signal and recipient observation
3	sn/bitcoin	19.3	63 sat	OPEN_NEED	https://stacker.news/items/1562575	Why Bitcoin's 2 Quadrillion Sats is Failing the Macro Marshmallow Experiment
2	github	0.5	-	OPEN_ISSUE	https://github.com/aadarwal/swarmstatus-bounties/issues/59	Identify the source and full filters for the Roi Et Q2 male studies series, 2013–2021
2	github	2.2	-	OPEN_ISSUE	https://github.com/aadarwal/swarmstatus-bounties/issues/54	Independently date 13 K4be bodies with December 2025–March 2026 creation assertions
2	github	3.1	-	OPEN_ISSUE	https://github.com/aadarwal/swarmstatus-bounties/issues/46	Independently date the Jotspot Clark newsletter reference
2	github	3.9	-	OPEN_ISSUE	https://github.com/aadarwal/swarmstatus-bounties/issues/33	Trace the repeated USAspending/SF133 paste branches to a dated task source or template
2	github	5.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/23	Establish defensible event mapping across the conflicting ProWiki exports
2	github	5.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/21	Find the source of the ordered five-county IPEDS sequence
2	github	5.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/22	Recover the India malaria chart and a historical task citation
2	github	5.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/19	Independently date the newly found Demo, Gründer and dictionary wiki bodies
2	github	5.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/aadarwal/swarmstatus-bounties/issues/20	Find an independent publication of the complete rural-poverty query bundle
0	github	4.2	-	OPEN_ISSUE	https://github.com/aadarwal/swarmstatus-bounties/issues/29	Find a retained response that distinguishes the Rajinikanth chart from article prose
0	github	4.8	-	OPEN_ISSUE	https://github.com/ted8686/stark-test-1788631294/issues/1	Test Bounty $10
0	github	5.1	-	OPEN_ISSUE	https://github.com/aadarwal/swarmstatus-bounties/issues/24	Verify the missing stages in the Cashiers live exchange
