# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	5.3	$5.02	OPEN_NEED,LOW_COMP	https://stacker.news/items/1501869	[HM] - The Finnish Kid Nobody Remembers
5	github	0.2	$2	OPEN_ISSUE,LOW_COMP	https://github.com/promptpolish-ai/git-context/issues/2	Add --json output mode (Bounty: $2 crypto)
4	sn/bitcoin	23.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1501409	Tetrapolar - Bitcoin-Native Settlement for Global Trade
3	sn/bitcoin	5.8	$6.7	OPEN_NEED	https://stacker.news/items/1501858	What the heck is digital credit?
3	sn/bitcoin	8.8	000 sats	OPEN_NEED	https://stacker.news/items/1501746	BTC vote: Do you miss Gary Gensler?
2	sn/bitcoin	14.5	-	OPEN_NEED	https://stacker.news/items/1501563	Trezor says your crypto is safe after Ledger audit exposes a hardware flaw
2	sn/tech	14.5	-	OPEN_NEED	https://stacker.news/items/1501563	Trezor says your crypto is safe after Ledger audit exposes a hardware flaw
2	github	57.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/LabsCrypt/flowfi/issues/613	[Docs] HowItWorks.tsx says 'We support ETH, USDC, and 100+ ERC-20s' — wrong chain family
1	github	19.6	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/33	Bug Bounty Program — How to Participate
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/14	Improve PI calculation accuracy
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/15	Implement infinite sequence iterator
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/11	Write unit tests for leaderboard updates
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/13	Write unit tests for UI Button stub
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/12	Write unit tests for user routes
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/9	Add request body size limit
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/10	Improve API route TODO coverage
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/7	Add API error handling helper
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/8	Normalize health check response shape
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/6	Add input validation to user routes
1	github	20.3	$50	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/5	Improve Prisma schema comments
0	github	57.8	-	OPEN_ISSUE	https://github.com/LabsCrypt/flowfi/issues/655	[Frontend] Stream detail page TOKEN_SYMBOLS map is incomplete (missing FLOW) and stale
0	github	64.8	-	OPEN_ISSUE	https://github.com/Savitura/crowdpay/issues/160	Create backend .env.example — no template exists for environment setup
0	github	7.5	-	OPEN_ISSUE	https://github.com/Scottcjn/rustchain-bounties/issues/13040	[BOUNTY: 10–40 RTC by tier · 500 RTC pool] Build a RustChain Integration — Skill, MCP Tool, or Client Library
0	github	20.2	-	OPEN_ISSUE	https://github.com/xevrion-v2/agent-playground/issues/17	Calculate the exact value of PI
