# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	21.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1557750	Should we retire "Bitcoin Hardware Wallet" and adopt "Bitcoin Signing Device"?
4	github	3.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/752	[radar] SN open bounty 2026-08-30T12:47
3	sn/bitcoin	23.9	000 sats	OPEN_NEED	https://stacker.news/items/1557617	I tested SN's Spark Wallet workflow.  It's smooth as butter.
2	sn/bitcoin	17.4	-	OPEN_NEED	https://stacker.news/items/1558094	Is it overkill to keep your bitcoin in a wallet with no spends?
2	sn/bitcoin	21.8	-	OPEN_NEED	https://stacker.news/items/1557724	Is AI breaking the old rules of responsible disclosure?
2	github	29.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergepay/mergepay-api/issues/401	Add unit tests for group expense split calculation helpers
2	github	36.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/mergepay/mergepay-web/issues/314	Add automated test coverage for transaction history filtering and sorting hooks
2	github	4.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/751	[radar] SN open bounty 2026-08-30T11:49
2	github	28.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/743	[radar] SN open bounty 2026-08-29T12:38
1	github	52.3	00 USDC	OPEN_ISSUE	https://github.com/sonoflawal-1/Stellar-agent/issues/453	sdk: Add TypeScript helper function formatUSDC(amount: bigint): string
1	github	56.4	10 USDC	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/185	[Bug] strix_runs/ scan artifacts committed to main
1	github	59.6	$1	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/952	[Bounty] [Bounty] Fail-closed Victory Audit on planted auth_bypass
1	github	62.2	$1	OPEN_ISSUE	https://github.com/s6pa1rta3n-lab/universal_bounty_fleet/issues/1	[Bounty] Fail-closed Victory Audit on planted auth_bypass
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/192	[Bug] FileUpload input has duplicate id and aria-describedby attributes
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/189	[Docs] README Development section lists stale test file set
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/188	[Bug] .nvmrc says 20 but CI pins Node 20.19.5
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/186	[Bug] upload_file_fixed.tsx is orphan dead code with a divergent CorrectedUpload API
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/184	[Bug] Repo root littered with SOLUTION_ISSUE_*.md / AGENTCLAW_* docs
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/183	[Bug] npm test does not run double_submit_race.test.js or Python fix.py tests
0	github	9.1	-	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/1262	[DRAFT DIRECT] Make verifier settlement deadline-aware and provider-resilient
0	github	46.0	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/733	[radar] SN open bounty 2026-08-28T18:35
0	github	56.4	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/182	[Bug] Shared validation contract disagrees with lib/useFileUpload.ts
0	github	59.6	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/951	[Bounty] [Bounty] Repair claim next-action mapper
0	github	67.5	-	OPEN_ISSUE	https://github.com/OphirPay/OphirPay/issues/393	Secrets scanning in CI (gitleaks/trufflehog) with blocklist policy
0	github	67.5	-	OPEN_ISSUE	https://github.com/OphirPay/OphirPay/issues/391	Load test: SSE endpoint with 100 concurrent clients
0	github	67.5	-	OPEN_ISSUE	https://github.com/OphirPay/OphirPay/issues/390	E2E: notification center unread-count updates via SSE
0	github	67.5	-	OPEN_ISSUE	https://github.com/OphirPay/OphirPay/issues/389	Unit tests for CSV batch parser (malformed rows, encodings, headers)
0	github	67.5	-	OPEN_ISSUE	https://github.com/OphirPay/OphirPay/issues/388	E2E: wallet switch between Freighter and Albedo with state preservation
0	github	67.5	-	OPEN_ISSUE	https://github.com/OphirPay/OphirPay/issues/387	Property tests for multisig threshold math
