# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	9.1	$99	OPEN_NEED,LOW_COMP	https://stacker.news/items/1568454	Nym21 Made BTC's On-Chain Metrics Free, and the Pros Who Sell Them Came Running
5	github	1.5	000 Sat	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/1052	[radar] SN open bounty 2026-09-11T21:40
5	github	2.0	$500	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1509	[Bounty] [Bounty $500] ttnn.quantize/requantize uint8 lower-bound saturation
4	sn/bitcoin	2.9	-	OPEN_NEED	https://stacker.news/items/1568837	Blockstream is responsible for the gap of Bitcoin in the Liquid Network.
4	sn/bitcoin	4.2	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1568758	Do you tend to support Blockstream or the Liquid hax0rz?
4	sn/bitcoin	12.3	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1568295	Turns out, starting a new hard fork in 2026 comes with unintended consequences
4	sn/bitcoin	11.4	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1568327	Bitcoin Isn’t Money, Says the Fiat-Issuing Riksbank (BTCHEL, JB)
4	sn/bitcoin	20.3	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1568110	The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
4	sn/bitcoin	21.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1568016	A 100,000 year bear market for money?
4	github	0.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/manankharwar/fusioncore/issues/115	gnss.min_satellites above 4 rejects every NavSatFix fix forever, because the count is synthesised
3	sn/bitcoin	4.8	$10	OPEN_NEED	https://stacker.news/items/1568707	What's the Next Big Bitcoin Controversy After BIP110?
2	github	6.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/utilityjnr1/lumena/issues/17	[DX] Interactive Playground Example App (examples/playground)
2	github	6.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/utilityjnr1/lumena/issues/3	[Feature] Asset-Specific Spend Limits in PolicyEngine
2	github	32.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/alinaschanz/lendrates/issues/3	a --history view from the daily file
1	github	4.8	$7500	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/1472	[Bounty] [Bounty $7500] Remove legacy sqrt/rsqrt/reciprocal compatibility paths
0	github	4.4	-	OPEN_ISSUE	https://github.com/tenstorrent/tt-metal/issues/56290	[Bounty $500] ttnn.quantize/requantize uint8 lower-bound saturation
0	github	4.8	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/922	[radar] SN open bounty 2026-09-11T18:24
0	github	5.7	-	OPEN_ISSUE	https://github.com/tenstorrent/tt-metal/issues/56277	[Bounty $7500] Remove legacy sqrt/rsqrt/reciprocal compatibility paths
0	github	8.8	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/909	[radar] SN open bounty 2026-09-11T14:20
0	github	12.0	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/905	[radar] SN open bounty 2026-09-11T11:10
0	github	13.6	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/903	[radar] SN open bounty 2026-09-11T09:33
0	github	18.7	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/895	[radar] SN open bounty 2026-09-11T04:28
0	github	23.1	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/894	[radar] SN open bounty 2026-09-11T00:02
0	github	25.6	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/893	[radar] SN open bounty 2026-09-10T21:34
0	github	28.8	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/841	[radar] SN open bounty 2026-09-10T18:20
0	github	32.9	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/837	[radar] SN open bounty 2026-09-10T14:19
0	github	36.0	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/835	[radar] SN open bounty 2026-09-10T11:09
