# score	source	age_h	payout_hint	tags	url	title
5	github	2.4	0000009 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/343	Dashboard 500s when a closed session is under 0.000001 USDC: String(number) yields '5e-7'
5	github	2.4	$0.01	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/316	MCP pay_for_data skips the max_amount check when max_amount is missing or non-numeric
4	github	2.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/372	MCP setup docs omit required ROUTEDOCK_DAILY_CAP, so the configured server exits at startup
4	github	2.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/369	Provider docs mount RouteDock on /price, so /.well-known/routedock.json returns 404
4	github	2.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/366	nulth-sdk tests run in no CI job, and pnpm verify has drifted from ci.yml
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/362	Weekly E2E run goes green without paying: skip job exits 0 when AGENT_SECRET is missing
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/360	NulthClient policy check fails open on negative amounts and NaN or fractional ledgers
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/359	NulthVault still inlines an unvalidated usdcToStroops that accepts negatives and truncates
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/341	docs: DEPLOY_CLOUDFLARE.md secret bulk steps fail from repo root, drop stale railway.json files
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/340	provider-b cron discards ReconciliationStats, so failed channel recoveries are never logged
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/336	agent-vault: negative lifetime_cap means unlimited, and set_lifetime_cap's ratchet doc is wrong
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/325	pay() counts free x402 200 responses against the local spend cap (regression of #139)
4	github	2.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/winsznx/routedock/issues/318	React docs load the agent's Stellar secret from NEXT_PUBLIC_AGENT_SECRET, shipping it to browsers
2	sn/bitcoin	11.3	-	OPEN_NEED	https://stacker.news/items/1578155	Why I believe the Bitcoin Standard is inevitable
2	sn/bitcoin	22.7	-	OPEN_NEED	https://stacker.news/items/1577872	Keep your projects anonymous or put your reputation behind them?
2	sn/bitcoin	4.6	-	OPEN_NEED	https://stacker.news/items/1578385	Daniela Brozzoni Turned Down a Google Internship to Work on Bitcoin
2	sn/bitcoin	17.4	-	OPEN_NEED	https://stacker.news/items/1578061	The Geometry of Power
2	sn/tech	22.7	-	OPEN_NEED	https://stacker.news/items/1577872	Keep your projects anonymous or put your reputation behind them?
2	github	4.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/trustflow-protocol/trustflow-sdk/issues/275	Fix docs/QUICKSTART.md snippets that no longer match the DisputeClient and escrow APIs
2	github	8.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arbiter-xyz/arbiter-app/issues/70	In-app currency display toggle
2	github	24.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/1128	[radar] SN open bounty 2026-09-20T18:42
2	github	28.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2054	Epic: 5% maintenance treasury and miner bounty operations
2	github	28.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2047	Publish a GitHub-backed SN118 bounty board and contributor guide
2	github	28.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2045	Design hotkey-signed bounty claiming, reservation, and contributor identity
2	github	28.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2044	Specify the 5% SN118 maintenance treasury and governance contract
0	github	13.1	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1135	[radar] SN open bounty 2026-09-21T06:11
0	github	13.6	-	OPEN_ISSUE	https://github.com/Eaprime1/custos/issues/325	XDA concept entity — multi-stream with sub-streams
0	github	19.1	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1130	[radar] SN open bounty 2026-09-21T00:09
0	github	21.8	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1129	[radar] SN open bounty 2026-09-20T21:28
0	github	24.4	-	OPEN_ISSUE	https://github.com/Mantitup-Org/vista/issues/62	Bug: vista deploy still breaks static hosts and platform adapters
0	github	24.4	-	OPEN_ISSUE	https://github.com/Mantitup-Org/vista/issues/61	Bounty: hunt bugs across the entire Vista framework
0	github	27.3	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1127	[radar] SN open bounty 2026-09-20T15:58
0	github	28.7	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1941	[Compat][Copilot] 三套配置形状（VS Code / Copilot CLI / coding agent）的配方与证据
0	github	28.7	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1940	[Compat][Cursor] 写远端 MCP 配方并给出可复跑证据，把 Cursor 从 🔵 升到 ✅
0	github	28.9	-	OPEN_ISSUE	https://github.com/ditto-assistant/ditto-subnet/issues/2046	Implement bounty acceptance, payout proof, disputes, and public accounting
