# score	source	age_h	payout_hint	tags	url	title
5	github	1.1	$2.89	OPEN_ISSUE,LOW_COMP	https://github.com/COMMENCINGTHESCOURGE/erdos-straus-solver/issues/3	[BOUNTY $75] Lightning AI L40S/A100 GPU compute dormant — litai SDK unused
4	sn/bitcoin	14.2	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1508192	Sunday Survey: When did you first sell your Bitcoin?
4	github	0.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/COMMENCINGTHESCOURGE/erdos-straus-solver/issues/22	[BOUNTY 0] Cold storage files pushed as raw blobs \u2014 needs LFS migration
4	github	1.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/COMMENCINGTHESCOURGE/erdos-straus-solver/issues/5	[BOUNTY $30] Cold storage files pushed as raw blobs — needs LFS migration
4	github	1.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/COMMENCINGTHESCOURGE/flux-chamber/issues/1	[BOUNTY $20] No issue tracker usage — 30 repos, 0 issues — problems live only in sessions
4	github	1.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/COMMENCINGTHESCOURGE/erdos-straus-solver/issues/4	[BOUNTY $40] DeepSeek verifier never integrated into sieve pipeline
4	github	1.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/COMMENCINGTHESCOURGE/erdos-straus-solver/issues/2	[BOUNTY $50] Kaggle T4 kernel push broken — requires manual web upload
4	github	2.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/Scottcjn/rustchain-bounties/issues/14089	[BOUNTY: 50-200 RTC] YouTube video about RustChain + BoTTube (real channel, 100+ subs)
2	sn/bitcoin	22.1	-	OPEN_NEED	https://stacker.news/items/1508007	Has anyone paid with bitcoin yet?
2	github	11.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/matty33/eps-dapp/issues/157	feat(dashboard): /dashboard/[id] detail page — currently 404
2	github	12.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/matty33/eps-dapp/issues/156	fix(hedera): NFT mint params in run-proof route — currently returning null
2	github	13.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/kognitur/genesis/issues/2	💰 0.01 SOL BOUNTY: Teste @CORTEX33_Bot und gib Feedback
2	github	15.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/matty33/eps-dapp/issues/147	🔧 Post-merge: verify endpoints, set ENS text records, mint Hedera NFT
0	github	11.8	-	OPEN_ISSUE	https://github.com/matty33/eps-dapp/issues/158	fix(hedera): NFT mint METADATA_TOO_LONG — shorten caseId/metadata to ≤100 bytes
0	github	14.2	-	OPEN_ISSUE	https://github.com/matty33/eps-dapp/issues/152	fix(audit): 6 critical fixes — dashboard links, terms/privacy, demo mode payments, ENS fallback
0	github	14.6	-	OPEN_ISSUE	https://github.com/matty33/eps-dapp/issues/149	Full audit: 4 critical bugs + 6 UX fixes for ETHGlobal demo
0	github	14.9	-	OPEN_ISSUE	https://github.com/matty33/eps-dapp/issues/148	🏆 UX + Hedera Round-Trip: ENS names on detail page, agent identity badge, NFT mint+transfer to defendant wallet
