# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	22.9	$30	OPEN_NEED,LOW_COMP	https://stacker.news/items/1520794	Free Samourai: Plan + $30,000 Prize | Truthcoin.Info
2	sn/bitcoin	17.0	-	OPEN_NEED	https://stacker.news/items/1520942	Is it time for the heretics BIP repo yet?
2	github	63.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/cretip/cretip-app/issues/4	docs(readme): Remove native XLM reference from main project description
2	github	63.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/cretip/cretip-app/issues/3	docs(contract): Update README smart contract function logic from XLM to USDC
2	github	1.9	-	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/34	[bounty]: Add public bounty funding pool and proof page CTAs
2	github	3.8	-	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/22	[bounty]: Add autonomous agent contribution starter
1	github	10.2	$0	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/278	Frantic bounty #98: Write honestly about Frantic for runway (no cash eligibility needed)
1	github	10.2	$10	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/277	Frantic bounty #97: Your first bounty is on the house ($10 back when it clears, first five)
1	github	42.3	100 usd	OPEN_ISSUE	https://github.com/iii123iii/Crystal-PDF/issues/3	Bug bounty 100 usd to whoever makes my landing page responsive for mobile
1	github	50.9	$1	OPEN_ISSUE	https://github.com/auscaster/frantic-board/issues/247	Frantic bounty #93: Vendor door smoke: verify SKILL posting copy
0	github	8.8	-	OPEN_ISSUE	https://github.com/SPLURT-Station/S.P.L.U.R.T-tg/issues/1066	[BOUNTY] Mantled beast markings coding
0	github	28.5	-	OPEN_ISSUE	https://github.com/xoufygqamm4/gocron/issues/1	🎯 Prevent Orphaned Timers and Duplicate Executions When Removing and Re-adding Running Jobs
0	github	42.8	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/39	[Bounty] Help fix broken file upload component in React/TypeScript (.tsx) bounty bounty:15
0	github	42.8	-	OPEN_ISSUE	https://github.com/Hazyshades/Sendly-Test-Repo/issues/37	[Bounty] Help fix broken file upload component in React/TypeScript (.tsx) bounty bounty:15
0	github	42.9	-	OPEN_ISSUE	https://github.com/iii123iii/Crystal-PDF/issues/2	Fix speed
0	github	44.6	-	OPEN_ISSUE	https://github.com/ziztigr288c/zap/issues/1	🎯 Fix incorrect caller information when chaining `WithOptions(zap.AddCallerSkip(...))` multiple times
0	github	51.8	-	OPEN_ISSUE	https://github.com/MariauqmpsA333/go-redis/issues/1	🎯 Fix Silent Message Delivery Failure on Pub/Sub Reconnection Resubscription Failure
