# score	source	age_h	payout_hint	tags	url	title
7	sn/bitcoin	2.0	1sats	OPEN_NEED,LOW_COMP	https://stacker.news/items/1525907	BOOK on BOOKS: "Hijacking Bitcoin: The Hidden History of BTC," by Roger Ver
6	sn/bitcoin	3.2	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1525867	hardware wallets vs dedicated generic devices
4	sn/bitcoin	13.4	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1525706	Nunchuk adds USDT support on Liquid
3	github	6.6	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Agora-Events/agora/issues/1018	Mobile: Local Currency Rate Converter and Price Display
3	github	23.0	10 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/hexcreator/tasc/issues/3	Add another 60-second TascLang task fixture
2	sn/bitcoin	18.6	-	OPEN_NEED	https://stacker.news/items/1525610	BIP-110 - My Notes to Miners - Jason Hughes
2	github	48.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/oliv3rdrt/wagmi-react-dapp/issues/4	Validate amount precision before parseUnits
2	github	49.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/392	[URGENT / CRITICAL — MERGE FIRST] test(web): 18 failing tests block main CI; this PR is the harbinger of green CI
2	github	56.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/accensa/accensa-contracts/issues/11	docs(contracts): mainnet deployment guide with fee and rent analysis
2	github	67.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/Deen-Bridge/dnb-frontend/issues/70	[Docs] Replace placeholder README images and fix broken project links
2	github	0.7	-	OPEN_ISSUE	https://github.com/aashu91/robinhood-evm-mcp/issues/3	🏆 [Bounty: 50,000 $ROBIN_MCP] Create a Telegram Mini-App for Launching Meme Coins & Tracking Trusts
2	github	0.7	-	OPEN_ISSUE	https://github.com/aashu91/robinhood-evm-mcp/issues/2	🏆 [Bounty: 50,000 $ROBIN_MCP] Implement Native Token ($ROBIN_MCP) Staking & Yield Distribution Contract
2	github	0.7	-	OPEN_ISSUE	https://github.com/aashu91/robinhood-evm-mcp/issues/1	🏆 [Bounty: 50,000 $ROBIN_MCP] Integrate Pyth / Chainlink Oracles for Real-Time Gold & Silver Valuation
2	github	0.7	-	OPEN_ISSUE	https://github.com/RoseMark45/chi/issues/1	🎯 Fix URL Parameter Loss When Request Context is Replaced in Middleware After Routing
2	github	1.1	-	OPEN_ISSUE	https://github.com/RoseMark45/echo/issues/1	🎯 Restore Request Body Stream After Context.Bind() to Prevent Downstream Body Exhaustion
2	github	3.9	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1488	fix(okf): preserve provenance during round-trip imports
2	github	11.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1482	Fix noisy LLM memory JSON extraction
1	github	47.0	5 USDC	OPEN_ISSUE	https://github.com/zad111ak-ai/harvest/issues/2	🐛 Fix cache invalidation on connection loss
1	github	47.0	0 USDC	OPEN_ISSUE	https://github.com/zad111ak-ai/harvest/issues/1	📝 Add comprehensive README with examples
1	github	7.8	11 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/291	[UNFUNDED: 0/0.11 USDC] Complete a fresh earning-loop friction canary
1	github	11.6	$120	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1219	[BUG] CRLF Injection in Access Log → HTTP Response Splitting $120
1	github	11.6	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1218	[BUG] OAuth Access Token in Referer Header → Token Leak $150
0	github	7.7	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1486	fix(connect): avoid duplicated global instruction paths
0	github	8.2	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1485	fix: return renewed tokens to header-authenticated clients
0	github	9.5	-	OPEN_ISSUE	https://github.com/iii123iii/Crystal-PDF/issues/45	Really important
0	github	9.6	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1484	Make config persistence crash-safe
0	github	10.0	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1483	fix: replace stale OKF export snapshots
