# score	source	age_h	payout_hint	tags	url	title
6	sn/bitcoin	3.9	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1516806	Send Dollars Anywhere, Straight From Bitcoin | New Feature w/ Breez SDK
6	sn/bitcoin	3.2	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1516822	root_wallet - j-kon
5	sn/bitcoin	6.5	5016 sats	OPEN_NEED,LOW_COMP	https://stacker.news/items/1516765	TunnelSats on Umbrel
4	sn/bitcoin	4.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1516788	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
4	github	3.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/unleaktrade/settlement-engine/pull/35	Add cluster-agnostic Config update script with tests & CI
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/28	[🐛 Bounty] HTTP Request Smuggling — 50 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/27	[🐛 Bounty] Session Fixation attack — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/26	[🐛 Bounty] LDAP Injection in auth — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/25	[🐛 Bounty] Insecure Password Reset — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/24	[🐛 Bounty] Negative Number Attack in refund — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/23	[🐛 Bounty] Mass Assignment privilege escalation — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/20	[🐛 Bounty] NoSQL Injection in login — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/17	[🐛 Bounty] CSRF in email update — 25 HONEY 🪙
4	github	1.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/zhangjiayang6835-cyber/ai-research/issues/16	[🐛 Bounty] Race Condition in checkout — 50 HONEY 🪙
3	sn/bitcoin	4.2	$120	OPEN_NEED	https://stacker.news/items/1516795	In what scenario might bitcoin be useless?
3	sn/bitcoin	21.0	100 sats	OPEN_NEED	https://stacker.news/items/1516548	What if AI generators interviewed you instead of expecting better prompts?
2	github	7.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/coopfinance/coopfin-frontend/issues/2	[Frontend] Implement RecentActivity feed on dashboard
2	github	1.7	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/22	[🐛 Bounty] Prototype Pollution in merge — 50 HONEY 🪙
2	github	1.7	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/21	[🐛 Bounty] Hardcoded Credentials in Payment Gateway — 10 HONEY 🪙
2	github	1.7	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/19	[🐛 Bounty] Insecure File Upload — 25 HONEY 🪙
2	github	1.7	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/18	[🐛 Bounty] JWT None Algorithm — 25 HONEY 🪙
2	github	1.7	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/15	[🐛 Bounty] Open Redirect in login redirect — 10 HONEY 🪙
2	github	1.7	-	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/14	[🐛 Bounty] XXE in XML parser — 50 HONEY 🪙
0	github	8.1	-	OPEN_ISSUE	https://github.com/TrustHire/hiresettle-contract/issues/83	docs: add doc comments to Engagement struct fields
0	github	36.5	-	OPEN_ISSUE	https://github.com/dwebagents/AgentPipe/issues/1580	[Bounty: 23 USDC] Create contributors webpage
0	github	46.1	-	OPEN_ISSUE	https://github.com/LabsCrypt/flowfi/issues/883	[Testing] lib/soroban.ts pure helpers untested: toSorobanErrorMessage, toDurationSeconds, getTokenAddress, to/fromBaseUn
