# score	source	age_h	payout_hint	tags	url	title
5	github	1.1	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Agora-Events/agora/issues/1018	Mobile: Local Currency Rate Converter and Price Display
4	sn/bitcoin	7.9	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1525706	Nunchuk adds USDT support on Liquid
4	github	2.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1486	fix(connect): avoid duplicated global instruction paths
4	github	2.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1485	fix: return renewed tokens to header-authenticated clients
3	github	17.5	10 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/hexcreator/tasc/issues/3	Add another 60-second TascLang task fixture
3	github	2.3	11 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/291	[0.10 USDC autonomous bounty] Complete a fresh earning-loop friction canary
2	sn/bitcoin	13.0	-	OPEN_NEED	https://stacker.news/items/1525610	BIP-110 - My Notes to Miners - Jason Hughes
2	sn/bitcoin	21.0	-	OPEN_NEED	https://stacker.news/items/1525306	Please Sign Change.Org Petition To Stop Bitcoin Spam
2	github	43.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/oliv3rdrt/wagmi-react-dapp/issues/4	Validate amount precision before parseUnits
2	github	44.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/392	[URGENT / CRITICAL — MERGE FIRST] test(web): 18 failing tests block main CI; this PR is the harbinger of green CI
2	github	51.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/accensa/accensa-contracts/issues/11	docs(contracts): mainnet deployment guide with fee and rent analysis
2	github	62.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/Deen-Bridge/dnb-frontend/issues/70	[Docs] Replace placeholder README images and fix broken project links
2	github	66.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/solana-foundation/kora/issues/608	Devex: cross-cluster mint hint when initialize-atas fails on a missing or wrong-owner mint
2	github	4.0	-	OPEN_ISSUE	https://github.com/iii123iii/Crystal-PDF/issues/45	Really important
2	github	5.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1482	Fix noisy LLM memory JSON extraction
1	github	41.5	5 USDC	OPEN_ISSUE	https://github.com/zad111ak-ai/harvest/issues/2	🐛 Fix cache invalidation on connection loss
1	github	41.5	0 USDC	OPEN_ISSUE	https://github.com/zad111ak-ai/harvest/issues/1	📝 Add comprehensive README with examples
1	github	6.1	$120	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1219	[BUG] CRLF Injection in Access Log → HTTP Response Splitting $120
1	github	6.1	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1218	[BUG] OAuth Access Token in Referer Header → Token Leak $150
1	github	6.1	$180	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1217	[BUG] Race Condition in Distributed Transaction → Double Spend $180
1	github	6.1	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1216	[BUG] MongoDB NoSQL Injection → Authentication Bypass $150
1	github	6.1	$200	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1215	[BUG] Python Pickle Deserialization RCE via Cache $200
1	github	6.1	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1214	[BUG] GraphQL Batch Query + Rate Limit Bypass $150
1	github	6.1	$200	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1213	[BUG] Server-Side Prototype Pollution to RCE $200
1	github	6.1	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1212	[BUG] Blind SSRF via DNS Rebinding Bypass $150
0	github	4.1	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1484	Make config persistence crash-safe
0	github	4.4	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1483	fix: replace stale OKF export snapshots
