# score	source	age_h	payout_hint	tags	url	title
6	sn/bitcoin	1.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1526287	What Happens When You Try To Live On A Bitcoin Circular Economy?
5	sn/bitcoin	20.3	1sats	OPEN_NEED,LOW_COMP	https://stacker.news/items/1525907	BOOK on BOOKS: "Hijacking Bitcoin: The Hidden History of BTC," by Roger Ver
4	sn/bitcoin	19.7	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1525929	Breez x Turnkey: Instant Bitcoin at Enterprise Scale 🔥
4	github	0.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/portdeveloper/nad-agent/issues/22	Add ERC-20 token balance reads
3	github	24.9	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Agora-Events/agora/issues/1018	Mobile: Local Currency Rate Converter and Price Display
3	github	41.3	10 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/hexcreator/tasc/issues/3	Add another 60-second TascLang task fixture
3	github	2.5	00 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/360	[2 USDC] Verify canonical settlement evidence
3	github	2.5	00 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/359	[2 USDC] Select the safest funded bounty for an agent
3	github	2.5	00 USDC	OPEN_ISSUE	https://github.com/NSPG13/agent-bounties/issues/358	[2 USDC] Implement safe next action for agent claims
2	sn/bitcoin	21.5	-	OPEN_NEED	https://stacker.news/items/1525867	hardware wallets vs dedicated generic devices
2	github	67.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/oliv3rdrt/wagmi-react-dapp/issues/4	Validate amount precision before parseUnits
2	github	68.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/TrusTrove/TrusTrove-app/issues/392	[URGENT / CRITICAL — MERGE FIRST] test(web): 18 failing tests block main CI; this PR is the harbinger of green CI
2	github	3.1	-	OPEN_ISSUE	https://github.com/moorcheh-ai/memanto/pull/1505	fix: temporal filter silently returns all memories on malformed timestamp
2	github	6.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1503	fix(mcp): restrict automatic agent creation
2	github	6.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/moorcheh-ai/memanto/pull/1502	fix: block cross-site management token theft
1	github	65.3	5 USDC	OPEN_ISSUE	https://github.com/zad111ak-ai/harvest/issues/2	🐛 Fix cache invalidation on connection loss
1	github	65.3	0 USDC	OPEN_ISSUE	https://github.com/zad111ak-ai/harvest/issues/1	📝 Add comprehensive README with examples
1	github	5.9	$120	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1248	[BUG] S3 Bucket Misconfiguration → Mass Data Leak $120
1	github	5.9	$180	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1247	[BUG] Hardcoded AWS Keys in Public Artifact → Cloud Takeover $180
1	github	5.9	$200	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1246	[BUG] HTTP/2 Downgrade → Request Smuggling $200
1	github	5.9	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1245	[BUG] Second-Order SQL Injection via Stored XSS Data $150
1	github	5.9	$150	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1244	[BUG] Predictable OAuth State Token → CSRF + Account Takeover $150
1	github	5.9	$120	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/ai-research/issues/1243	[BUG] ECB Mode Encryption → Data Leak via Pattern Matching $120
1	github	6.6	1 USDC	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/513	[Bounty] [1 USDC standing meta] Seed a paid API child bounty
1	github	6.6	1 USDC	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/514	[Bounty] [1 USDC standing meta] Seed a paid CLI child bounty
1	github	6.6	1 USDC	OPEN_ISSUE	https://github.com/zhangjiayang6835-cyber/bounty-plaza/issues/510	[Bounty] [1 USDC standing meta] Seed a paid distribution tooling child bounty
