# score	source	age_h	payout_hint	tags	url	title
4	github	3.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arbiter-xyz/arbiter-app/issues/70	In-app currency display toggle
4	github	3.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/mimir-stellar/mimir-markets/issues/112	feat(agents): report agent balance health
3	github	56.7	1 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/Arbiter-xyz/arbiter-app/issues/25	Stake amount input's step="0.01" silently blocks valid 7-decimal-place stake amounts the contract accepts
2	sn/bitcoin	17.4	-	OPEN_NEED	https://stacker.news/items/1577872	Keep your projects anonymous or put your reputation behind them?
2	sn/bitcoin	5.9	-	OPEN_NEED	https://stacker.news/items/1578155	Why I believe the Bitcoin Standard is inevitable
2	sn/bitcoin	12.1	-	OPEN_NEED	https://stacker.news/items/1578061	The Geometry of Power
2	sn/bitcoin	23.6	-	OPEN_NEED	https://stacker.news/items/1577589	Sunday Survey: Do you mine?
2	sn/tech	17.4	-	OPEN_NEED	https://stacker.news/items/1577872	Keep your projects anonymous or put your reputation behind them?
2	github	4.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/mimir-stellar/telegram-bot/issues/41	feat(stellar): format USDC amounts with explicit decimals
2	github	13.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/Arbiter-xyz/arbiter-app/issues/40	Worker console never re-arms the 20s earnings auto-refresh after sponsored onboarding
2	github	15.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/sorotrail/SoroBeacon/issues/132	docs: reference page for the value_threshold rule type
2	github	19.2	-	OPEN_ISSUE,LOW_COMP	https://github.com/relayhop/sn-monetization-runtime/issues/1128	[radar] SN open bounty 2026-09-20T18:42
2	github	23.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2054	Epic: 5% maintenance treasury and miner bounty operations
2	github	23.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2047	Publish a GitHub-backed SN118 bounty board and contributor guide
2	github	23.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/ditto-assistant/ditto-subnet/issues/2045	Design hotkey-signed bounty claiming, reservation, and contributor identity
0	github	7.7	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1135	[radar] SN open bounty 2026-09-21T06:11
0	github	8.2	-	OPEN_ISSUE	https://github.com/Eaprime1/custos/issues/325	XDA concept entity — multi-stream with sub-streams
0	github	13.8	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1130	[radar] SN open bounty 2026-09-21T00:09
0	github	16.5	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1129	[radar] SN open bounty 2026-09-20T21:28
0	github	19.1	-	OPEN_ISSUE	https://github.com/Mantitup-Org/vista/issues/62	Bug: vista deploy still breaks static hosts and platform adapters
0	github	19.1	-	OPEN_ISSUE	https://github.com/Mantitup-Org/vista/issues/61	Bounty: hunt bugs across the entire Vista framework
0	github	22.0	-	OPEN_ISSUE	https://github.com/relayhop/sn-monetization-runtime/issues/1127	[radar] SN open bounty 2026-09-20T15:58
0	github	23.4	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1942	[Compat][Gemini CLI] 官方支持远端 MCP（`httpUrl`），写配方并给证据
0	github	23.4	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1941	[Compat][Copilot] 三套配置形状（VS Code / Copilot CLI / coding agent）的配方与证据
0	github	23.4	-	OPEN_ISSUE	https://github.com/Ikalus1988/MisakaNet/issues/1940	[Compat][Cursor] 写远端 MCP 配方并给出可复跑证据，把 Cursor 从 🔵 升到 ✅
0	github	23.6	-	OPEN_ISSUE	https://github.com/ditto-assistant/ditto-subnet/issues/2046	Implement bounty acceptance, payout proof, disputes, and public accounting
