# score	source	age_h	payout_hint	tags	url	title
5	sn/bitcoin	6.5	21 BTC	OPEN_NEED,LOW_COMP	https://stacker.news/items/1544984	BTCPay Server Security Incident: Our Response and Next Steps
5	github	1.9	000 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/StelFlow-labs/StelFlow/issues/1	docs: add a worked Alice-and-Bob example to concepts.md
5	github	1.5	90 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/865	[Bounty] Seed a paid CLI child bounty
5	github	1.5	90 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/864	[Bounty] Seed a paid wallet UX child bounty
5	github	1.5	90 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/863	[Bounty] Seed a paid API child bounty
5	github	1.5	00 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/862	[Bounty] Publish an A2A Agent Card for machine discovery
5	github	1.5	1 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/861	[Bounty] Earn 1 USDC profit by creating a paid MCP child bounty
5	github	1.5	90 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/860	[Bounty] Seed a paid MCP child bounty
5	github	1.5	99 USDC	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/859	[Bounty] Require exact MCP protocol-version membership during initialization fallback
4	sn/bitcoin	13.1	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1544639	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
4	sn/bitcoin	9.4	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1544865	Next Steps for bip110 coin?
4	sn/bitcoin	5.7	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1545013	What If Social Media Had Never Been Invented?
4	sn/bitcoin	11.0	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1544767	Should Bitcoin Core be replaced by a colony of Beavers?
4	sn/tech	7.5	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1544946	Who Discovered the Very First Magnet?
4	github	0.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/873	[DIRECT] Diagnose stalled claimed and submitted bounties
4	github	0.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/872	[DIRECT] Generate deterministic inventory replenishment plans
4	github	0.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/871	[DIRECT] Expose bounded-wallet liquidity and authority separately
4	github	0.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/870	[DIRECT] Add one truthful inventory-state breakdown response
4	github	0.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/NSPG13/agent-bounties/issues/869	[DIRECT] Add retry-safe Base RPC failover for maintainer workflows
2	sn/bitcoin	14.7	-	OPEN_NEED	https://stacker.news/items/1544572	Why Is The Red Team Seeking Publicity?
2	sn/bitcoin	13.9	-	OPEN_NEED	https://stacker.news/items/1544607	Who will be the sacrifice for the next bear market?
2	github	24.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-VaultLink/invofi-contracts/issues/118	docs: integer-only protocol fee model with worked examples
2	github	58.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Wayfare-labs/wayfare/issues/6	Verify the USDC issuer against circle.com's stellar.toml
2	github	58.6	-	OPEN_ISSUE,LOW_COMP	https://github.com/Wayfare-labs/wayfare/issues/2	Add unit tests for the asset package
2	github	65.5	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-VaultLink/invofi-contracts/issues/86	Validate currency symbols in register_currency
2	github	71.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-VaultLink/invofi/issues/128	Settings: default display currency preference (XLM/USDC)
2	github	71.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Stellar-VaultLink/invofi/issues/123	Centralize XLM/USDC amount formatting into one shared util
0	github	8.8	-	OPEN_ISSUE	https://github.com/Scottcjn/rustchain-bounties/issues/16472	[BOUNTY: 20 RTC] BoTTube CI jobs hang to a 15-minute timeout and blame the contributor
0	github	8.8	-	OPEN_ISSUE	https://github.com/Scottcjn/rustchain-bounties/issues/16471	[BOUNTY: 35 RTC + 10/defect] Audit the payout pipeline for silent-success failures
0	github	11.1	-	OPEN_ISSUE	https://github.com/KentonMaverick47/cobra/issues/1	🎯 Fix persistent flag value leakage across repeated Command.Execute() invocations
