# score	source	age_h	payout_hint	tags	url	title
6	sn/bitcoin	4.0	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1482649	'Everyone Is Lying to You for Money' is almost a great bitcoin documentary
4	sn/bitcoin	16.0	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1482302	Payments Adoption Weekly Brief 2026/18
4	sn/bitcoin	18.4	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1482210	What Can You Actually Buy With Bitcoin in Canada in 2026?
4	sn/bitcoin	23.8	-	OPEN_NEED,LOW_COMP	https://stacker.news/items/1482000	How much of Bitcoin mining economics does the average Bitcoiner misunderstand?
3	github	51.5	$165	OPEN_ISSUE,LOW_COMP	https://github.com/Cypher-CP0/fluxpay/issues/1	feat: replace hardcoded SOL price with live price feed from backend
2	sn/bitcoin	20.4	-	OPEN_NEED	https://stacker.news/items/1482108	Latest Strikes S03E17 - April 20th - 26th 2026
2	sn/bitcoin	17.6	-	OPEN_NEED	https://stacker.news/items/1482254	Have you ever messed up a transaction?
2	github	58.0	-	OPEN_ISSUE,LOW_COMP	https://github.com/yuribodo/zksettle/issues/96	feat(frontend): implement CSV/JSON export in audit log (RF-08)
2	github	60.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Emoji-dot/drips-wave-dashboard/issues/14	[10 points] Add currency formatting for multiple currencies
2	github	63.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/unleaktrade/app/issues/27	Phase 1 verification — sign-off checklist (blocks Phase 2 / #12)
2	github	14.9	-	OPEN_ISSUE,LOW_COMP	https://github.com/SPLURT-Station/S.P.L.U.R.T-tg/issues/972	[BOUNTY] Suggestion #748
2	github	16.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/SPLURT-Station/S.P.L.U.R.T-tg/issues/971	[BOUNTY] Refactor quirks and place them in the splurt modular
0	github	35.7	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/269	[BOUNTY] Cosmos Ecosystem Comms Sprint: 4-week content rhythm (750 LTD)
0	github	35.9	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/268	[BOUNTY] Notification Center improvements: grouping + inline actions + history page (750 LTD)
0	github	41.4	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/267	[BOUNTY] Prometheus + Grafana monitoring stack for La Tanda Chain validators (1,000 LTD)
