# score	source	age_h	payout_hint	tags	url	title
4	sn/bitcoin	2.0	-	OPEN_NEED	https://stacker.news/items/1482952	What part of Bitcoin took you longest to understand?
3	github	61.4	$165	OPEN_ISSUE,LOW_COMP	https://github.com/Cypher-CP0/fluxpay/issues/1	feat: replace hardcoded SOL price with live price feed from backend
2	sn/bitcoin	4.1	-	OPEN_NEED	https://stacker.news/items/1482875	Where should JoinMarket development focus next?
2	sn/bitcoin	13.9	-	OPEN_NEED	https://stacker.news/items/1482649	'Everyone Is Lying to You for Money' is almost a great bitcoin documentary
2	github	4.1	-	OPEN_ISSUE,LOW_COMP	https://github.com/Escelit/stellar-escrow/issues/9	Display token symbol instead of address in UI
2	github	67.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/yuribodo/zksettle/issues/96	feat(frontend): implement CSV/JSON export in audit log (RF-08)
2	github	70.3	-	OPEN_ISSUE,LOW_COMP	https://github.com/Emoji-dot/drips-wave-dashboard/issues/14	[10 points] Add currency formatting for multiple currencies
2	github	4.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Monero-Merchant/monero-merchant/issues/30	Umbrel Integration & Admin Dashboard for Monero Merchant
2	github	24.8	-	OPEN_ISSUE,LOW_COMP	https://github.com/SPLURT-Station/S.P.L.U.R.T-tg/issues/972	[BOUNTY] Suggestion #748
2	github	26.7	-	OPEN_ISSUE,LOW_COMP	https://github.com/SPLURT-Station/S.P.L.U.R.T-tg/issues/971	[BOUNTY] Refactor quirks and place them in the splurt modular
2	github	32.4	-	OPEN_ISSUE,LOW_COMP	https://github.com/Monero-Merchant/monero-merchant/issues/29	Accept Bitcoin Lightning payments via Trocador API
0	github	45.5	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/269	[BOUNTY] Cosmos Ecosystem Comms Sprint: 4-week content rhythm (750 LTD)
0	github	45.8	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/268	[BOUNTY] Notification Center improvements: grouping + inline actions + history page (750 LTD)
0	github	51.3	-	OPEN_ISSUE	https://github.com/INDIGOAZUL/la-tanda-web/issues/267	[BOUNTY] Prometheus + Grafana monitoring stack for La Tanda Chain validators (1,000 LTD)
